id,bt_attack,time_attack
110114,7407,39.8911
110115,1480,7.9788
110116,2296,12.9654
110117,318,1.9946
110118,3142,18.9857
110119,541,3.9889
110120,6237,36.8653
110121,329,1.9948
110122,9498,59.8404
110123,17967,107.711
110124,2315,12.9665
110125,866,4.9855
110126,14425,84.7742
110127,1716,10.9703
110128,2356,12.9641
110129,2,0.998
110130,386,2.0223
110131,4122,23.9089
110132,64,0.998
110133,3982,23.936
110134,75,0
110135,24833,127.6567
110136,19264,113.7391
110137,2889,15.005
110138,2072,9.9289
110139,1794,14.9594
110140,5597,30.917
110141,115,0.9972
110142,279,1.9968
110143,11724,69.8104
110144,297,1.9953
110145,2288,14.9966
110146,41,0
110147,950,5.9483
110148,500,2.9908
110149,1692,8.0133
110150,536,3.9575
110151,906,4.0023
110152,287,2.0136
110153,2958,17.9181
110154,2169,10.9707
110155,2658,14.9608
110156,736,4.9861
110157,11019,64.8558
110158,29727,154.6015
110159,1943,10.9691
110160,407,2.9941
110161,1747,9.9279
110162,1387,7.0112
110163,344,0.9963
110164,9187,51.8617
110165,10079,53.8558
110166,1222,5.984
110167,6771,36.8793
110168,3645,20.9432
110169,6955,38.8983
110170,7252,47.8415
110171,2448,13.9956
110172,6294,40.8583
110173,5750,29.9209
110174,769,4.9864
110175,1444,7.9781
110176,205,0.9972
110177,4316,21.9409
110178,81,0.9973
110179,893,5.984
110180,1130,5.9837
110181,5452,37.9015
110182,136,0.9954
110183,3373,21.1424
110184,14977,83.8187
110185,36979,203.4543
110186,99,0.9962
110187,6466,35.9045
110188,49209,259.2671
110189,21665,119.6788
110190,599,3.9893
110191,104,0.9975
110192,1024,5.9838
110193,4721,31.9147
110194,846,4.9866
110195,1209,5.984
110196,1280,7.9787
110197,1508,6.9813
110198,26156,161.5698
110199,593,4.9849
110200,26741,171.5435
110201,6834,41.8878
110202,10318,64.8269
110203,69,0.9958
110204,31,0
110205,22,0
110206,15816,98.7362
110207,380,1.9946
110208,29798,167.5521
110209,6881,36.9012
110210,12049,65.8237
110211,713,3.9894
110212,8367,45.878
110213,117,0.9976
110214,3758,29.9176
110215,3,0
110216,72867,440.8213
110217,440,2.9919
110218,131,0.997
110219,5560,32.9118
110220,2593,17.9519
110221,1,0
110222,108,0.9974
110223,1802,11.9678
110224,20163,117.6874
110225,400,2.9919
110226,6754,45.8781
110227,354,2.9911
110228,19080,110.7046
110229,1866,13.9625
110230,3379,20.9431
110231,7,0
110232,1397,8.9364
110233,502,3.02
110234,647,4.9917
110235,29809,193.4861
110236,225,1.9936
110237,16882,87.7653
110238,128,0.9972
110239,3721,24.9378
110240,488,2.9899
110241,717,3.9889
110242,5,0.9997
110243,5456,30.8751
110244,981,5.9847
110245,719,5.9841
110246,2671,20.9805
110247,20626,112.6616
110248,3216,18.9496
110249,424,2.9924
110250,19796,107.7137
110251,6094,41.8877
110252,328,0.9971
110253,1746,9.9734
110254,6,0
110255,14125,99.733
110256,3049,23.9337
110257,366,1.9948
110258,2982,18.9483
110259,233,0.9975
110260,6404,39.8938
110261,3033,17.9536
110262,2700,13.9628
110263,11866,72.8049
110264,209,0.9978
110265,75,0.9974
110266,634,3.9889
110267,51,0
110268,3873,28.9215
110269,1239,8.9755
110270,1790,10.9709
110271,7293,39.8928
110272,14140,92.7532
110273,531,2.9922
110274,25112,144.6122
110275,459,5.9833
110276,1492,9.9738
110277,4247,26.9286
110278,1327,11.9682
110279,2269,11.9688
110280,5741,32.9109
110281,35,0.9979
110282,243,1.9956
110283,6220,35.9453
110284,158,0.9957
110285,12818,66.8203
110286,873,5.9844
110287,6359,35.9441
110288,2981,14.9585
110289,5542,31.9131
110290,12165,83.7375
110291,8585,56.8475
110292,3616,23.9359
110293,2152,11.9681
110294,27290,146.6063
110295,140,0
110296,912,4.9893
110297,1494,7.9782
110298,535,3.9893
110299,18932,139.6267
110300,6466,31.9143
110301,14670,93.7492
110302,1953,9.9725
110303,8658,56.8481
110304,1228,8.017
110305,8220,46.8343
110306,1555,8.9763
110307,209,1.995
110308,423,1.9944
110309,14173,78.7893
110310,966,6.9837
110311,964,4.9866
110312,470,3.9866
110313,7980,48.9093
110314,2471,18.9622
110315,4931,33.8564
110316,18136,106.7146
110317,3285,19.9467
110318,566,3.9893
110319,11432,68.8168
110320,6855,38.8964
110321,5608,37.8993
110322,2806,17.9524
110323,391,1.9937
110324,6696,44.9181
110325,5949,37.8575
110326,430,2.992
110327,155,0.9976
110328,15659,79.8289
110329,3549,20.9418
110330,898,4.9864
110331,326,1.9561
110332,845,5.9834
110333,14571,87.804
110334,1,0
110335,35321,201.4641
110336,59,0
110337,97,0.9972
110338,964,4.9945
110339,3944,18.9394
110340,1388,6.9847
110341,1634,9.9711
110342,5893,29.9212
110343,31686,190.4934
110344,38520,201.4159
110345,560,2.9915
110346,10683,53.856
110347,731,3.9919
110348,2307,17.9514
110349,376,1.9951
110350,2348,11.9673
110351,1173,5.9844
110352,139,0.9965
110353,124,1.0337
110354,40,1.0004
110355,6333,34.9026
110356,110,0.9618
110357,4775,26.9765
110358,12922,62.8257
110359,3007,16.9535
110360,2292,11.9677
110361,6836,39.8892
110362,134,0.9973
110363,964,5.0196
110364,11865,57.8136
110365,2787,15.9573
110366,1927,10.9706
110367,6471,35.9037
110368,460,3.9891
110369,9,0.9978
110370,29,0
110371,3548,23.9355
110372,4184,22.9397
110373,716,3.9869
110374,276,1.9953
110375,176,1.9947
110376,18814,102.7665
110377,1475,7.9773
110378,3090,14.9744
110379,89,0
110380,1943,10.973
110381,1251,6.98
110382,1429,7.9788
110383,36654,196.4733
110384,206,1.9554
110385,401,1.994
110386,554,2.9918
110387,8359,40.8918
110388,280,1.9939
110389,56888,354.0522
110390,1381,9.9733
110391,510,2.9919
110392,565,3.9893
110393,365,1.9948
110394,8169,55.8489
110395,122,2.0388
110396,540,2.9854
110397,19850,104.6848
110398,4,0
110399,4892,27.9248
110400,8422,53.8548
110401,98,0.9964
110402,54391,305.1815
110403,475,3.9888
110404,7004,35.9044
110405,4921,29.9196
110406,21200,123.6695
110407,3248,17.9518
110408,24153,146.6087
110409,24,0.9979
110410,5,0
110411,169,0.9973
110412,20671,149.5987
110413,11,0.9974
110414,905,10.9729
110415,8278,51.8612
110416,10670,59.8402
110417,5037,26.9285
110418,829,4.9862
110419,3628,18.9494
110420,2,0.9972
110421,182,0.9975
110422,16177,106.7121
110423,98,0.9975
110424,144,0.9974
110425,855,4.9871
110426,42103,256.3553
110427,92,0
110428,1917,10.9709
110429,12645,69.8152
110430,1466,10.9235
110431,563,3.9881
110432,30435,166.597
110433,59,0.9963
110434,10982,64.7871
110435,20293,123.6678
110436,1871,13.9616
110437,10030,70.8483
110438,24050,131.6117
110439,54,0.998
110440,4805,27.9247
110441,6221,47.8702
110442,3292,17.9519
110443,14326,82.7786
110444,8762,51.8614
110445,1984,9.9733
110446,3467,25.932
110447,2130,12.0021
110448,5927,36.9138
110449,279,1.9876
110450,6288,40.8497
110451,1291,6.9816
110452,633,3.9893
110453,6287,36.9014
110454,5782,33.9102
110455,995,5.9851
110456,382,1.9946
110457,791,4.9865
110458,3027,19.947
110459,5760,30.9184
110460,2659,14.9601
110461,8921,44.9181
110462,1328,6.9413
110463,323,2.9993
110464,190,2.984
110465,10375,62.7925
110466,5839,42.8879
110467,2487,11.9686
110468,3909,20.944
110469,10187,65.822
110470,4342,23.9362
110471,1223,6.9814
110472,22238,136.6346
110473,3638,20.9441
110474,10655,69.8129
110475,16,0
110476,6932,38.8979
110477,1765,12.9662
110478,9418,53.8565
110479,5224,27.9247
110480,12443,66.8212
110481,3161,17.9515
110482,14580,91.7548
110483,14421,87.7647
110484,4720,33.9092
110485,452,1.9948
110486,124,0.9975
110487,6307,43.8835
110488,18490,110.7047
110489,2972,18.9498
110490,8541,56.8818
110491,3042,20.91
110492,10651,60.8375
110493,3429,17.9518
110494,49714,279.2515
110495,67,0
110496,6909,39.894
110497,255,2.9911
110498,2089,14.9659
110499,6669,35.8994
110500,0,0.9979
110501,13777,93.7861
110502,4708,26.93
110503,16943,107.674
110504,1791,13.005
110505,45,0.9964
110506,16739,130.6116
110507,3069,21.9416
110508,2063,12.9654
110509,123,0
110510,3159,21.941
110511,20044,118.6807
110512,35,0.9974
110513,1237,7.9785
110514,15081,99.7765
110515,500,2.9935
110516,7214,38.8998
110517,19288,97.7009
110518,2,0
110519,11277,63.8648
110520,12548,64.8293
110521,7189,37.8998
110522,1025,4.9355
110523,2200,14.9596
110524,8065,42.9293
110525,4468,23.9354
110526,2058,13.9217
110527,39,0
110528,5380,26.9276
110529,137,0.9975
110530,870,3.9886
110531,378,1.9945
110532,2469,11.9676
110533,20040,105.7168
110534,8134,47.8713
110535,6306,32.9505
110536,131,1.0337
110537,13319,84.7765
110538,210,1.9976
110539,3033,19.9387
110540,613,2.9577
110541,446,1.9908
110542,4,0
110543,761,4.0258
110544,152,0.9961
110545,14737,88.7708
110546,553,3.989
110547,1151,4.9841
110548,6,0
110549,197,0.998
110550,532,3.004
110551,2103,10.9577
110552,34488,188.4941
110553,5217,28.8821
110554,2343,14.96
110555,4603,25.9307
110556,9038,52.8939
110557,12319,70.7782
110558,4924,25.9704
110559,4491,25.9325
110560,9305,57.8014
110561,579,3.027
110562,3586,28.9269
110563,15,0
110564,2052,10.9704
110565,3786,21.9424
110566,19,0
110567,2,0
110568,13066,73.7625
110569,10,0
110570,83,0.9973
110571,379,2.9919
110572,3343,18.9875
110573,218,1.0005
110574,935,4.9831
110575,11955,88.7622
110576,575,2.9961
110577,3022,16.9504
110578,22710,137.628
110579,843,4.9845
110580,18867,118.6507
110581,3089,18.951
110582,40,0.9969
110583,10550,66.8208
110584,18567,101.7279
110585,267,0.9969
110586,174,0.9992
110587,22,0
110588,9920,58.8413
110589,795,3.9891
110590,447,2.992
110591,7701,53.8556
110592,168,0.9979
110593,1520,8.9753
110594,4266,24.9339
110595,4688,26.9275
110596,25,0.9982
110597,194,0.9971
110598,2,0
110599,850,5.9832
110600,322,1.9948
110601,15062,78.7883
110602,3433,21.9403
110603,1942,14.9616
110604,647,3.9893
110605,65,0
110606,663,3.9914
110607,597,3.0266
110608,14379,92.7574
110609,7282,43.84
110610,75,0.9978
110611,879,3.9888
110612,2088,10.9707
110613,1780,8.976
110614,1167,6.9821
110615,347,4.018
110616,1595,15.9638
110617,903,7.9447
110618,1770,10.9708
110619,12341,71.8084
110620,1970,10.9702
110621,126,0.9974
110622,79,0.9974
110623,34880,229.3863
110624,2217,12.9658
110625,3602,18.9491
110626,6882,35.9038
110627,25,0.9979
110628,24568,185.5013
110629,9682,60.8379
110630,989,5.9842
110631,3070,17.9517
110632,374,1.9943
110633,15,0
110634,12818,76.7945
110635,7587,49.8679
110636,151,0.9972
110637,499,2.9933
110638,2219,13.9614
110639,939,5.9851
110640,2746,18.9479
110641,169,0.9973
110642,2109,14.9593
110643,8032,41.8878
110644,1322,6.981
110645,7010,38.8961
110646,8155,46.8748
110647,550,3.9891
110648,2898,16.9545
110649,18127,100.7301
110650,3404,25.9322
110651,2399,13.9619
110652,1653,9.9748
110653,1270,6.9811
110654,30,0.9976
110655,16381,105.7556
110656,56787,348.0284
110657,10766,65.8601
110658,4905,26.9343
110659,982,5.9819
110660,684,4.9876
110661,1897,9.9733
110662,3558,28.8828
110663,28694,174.5356
110664,578,3.043
110665,108,0.9839
110666,14784,83.7383
110667,6370,35.9049
110668,5119,31.9517
110669,526,3.9895
110670,44,1.0001
110671,464,2.9889
110672,9620,62.7919
110673,2000,11.9679
110674,3938,20.9857
110675,20,0.999
110676,1388,8.9749
110677,1846,10.9701
110678,51,0
110679,620,3.9911
110680,425,2.9486
110681,1419,7.9787
110682,2329,14.9599
110683,169,0.9976
110684,38,0
110685,1787,8.9769
110686,243,1.9945
110687,6830,54.8544
110688,1763,11.9667
110689,5316,29.9198
110690,4117,22.9386
110691,10073,63.8295
110692,1664,9.9732
110693,154,0.998
110694,213,0.9964
110695,1076,6.9819
110696,1352,8.9771
110697,100,0.9963
110698,17812,114.6926
110699,220,0.9973
110700,55,0.9974
110701,1161,6.9811
110702,4237,24.9333
110703,10507,69.814
110704,226,0.9978
110705,10909,86.7694
110706,510,2.9908
110707,2258,11.9675
110708,603,3.9894
110709,134,0.9975
110710,2106,10.9707
110711,152,0.9971
110712,31891,177.5658
110713,765,3.9884
110714,3261,19.9958
110715,4120,22.8887
110716,11565,72.8074
110717,5306,38.8957
110718,2088,10.9709
110719,332,1.9948
110720,7337,42.8855
110721,748,4.9863
110722,5235,31.9149
110723,135,0.9973
110724,126,0.9972
110725,5966,34.9075
110726,75,0.9979
110727,1861,14.9568
110728,9387,69.813
110729,5157,29.9201
110730,1018,5.9841
110731,358,1.9946
110732,107,0
110733,95059,475.7678
110734,371,2.9916
110735,262,1.9951
110736,10088,64.7883
110737,53913,304.2279
110738,2854,16.9123
110739,6442,39.8945
110740,1,0.9971
110741,11208,63.8675
110742,37585,211.4452
110743,95,0.9464
110744,2869,13.9623
110745,1729,8.9758
110746,6134,33.9095
110747,201,0.9975
110748,1876,11.0104
110749,21,0
110750,5043,25.9329
110751,1116,5.9426
110752,2605,15.0027
110753,3138,19.9046
110754,218,0.9991
110755,63,0
110756,7606,51.8623
110757,741,4.986
110758,5748,29.9198
110759,986,4.9866
110760,9507,47.8723
110761,2151,9.9735
110762,4987,23.9359
110763,1989,10.9708
110764,18756,103.763
110765,4972,23.9363
110766,5564,27.9363
110767,584,2.9811
110768,9719,53.8138
110769,2878,17.9543
110770,21091,111.6992
110771,17973,97.7391
110772,201,1.9942
110773,5083,29.9194
110774,612,3.9921
110775,19980,105.7151
110776,637,3.9897
110777,823,3.9892
110778,836,4.9866
110779,291,0.9978
110780,58076,324.131
110781,7982,41.8907
110782,1377,6.9811
110783,1904,10.9705
110784,212,0.9974
110785,54,0.9978
110786,34,0
110787,301,2.9915
110788,10442,59.8375
110789,2,0
110790,5229,31.9173
110791,13420,78.7888
110792,2410,15.9566
110793,3307,21.9795
110794,252,1.9974
110795,933,4.9834
110796,18385,105.6778
110797,102,0.9974
110798,5192,31.9162
110799,11187,71.8074
110800,9050,50.8631
110801,1,0.9977
110802,7561,50.8989
110803,5435,30.9212
110804,47,1.0006
110805,2204,12.9638
110806,265,1.9926
110807,18620,112.6608
110808,1791,12.9995
110809,84,0
110810,200,1.9536
110811,7789,52.8579
110812,33005,214.4261
110813,56,0.9969
110814,1020,4.9867
110815,2618,16.956
110816,2218,12.9645
110817,6949,39.9364
110818,2094,11.9655
110819,651,3.9917
110820,438,1.9928
110821,86,0.997
110822,10022,59.799
110823,4468,25.9308
110824,6478,37.8982
110825,892,3.9896
110826,10955,72.8455
110827,514,1.997
110828,9023,56.8077
110829,3413,21.9748
110830,8759,50.8303
110831,12872,74.7996
110832,2344,13.9629
110833,1261,6.9813
110834,1004,5.9843
110835,1831,8.9766
110836,751,6.979
110837,63,0.9979
110838,11,0.9974
110839,10380,66.8219
110840,5777,33.9095
110841,11387,75.7972
110842,338,1.9946
110843,411,2.9921
110844,23281,146.6058
110845,3442,22.9413
110846,39,0.9971
110847,7758,47.8721
110848,2622,12.9661
110849,11912,71.8449
110850,16525,101.6929
110851,7,0
110852,8073,53.8562
110853,1548,9.9725
110854,1002,6.9812
110855,7892,52.8589
110856,109,0.9976
110857,19711,138.6285
110858,47,0.9965
110859,29055,169.5819
110860,139,1.9977
110861,2790,16.9164
110862,6222,45.9188
110863,3776,26.8881
110864,11764,63.8265
110865,4482,24.9339
110866,24283,180.5167
110867,1475,7.9787
110868,364,3.9893
110869,43,0.9975
110870,37,0
110871,588,2.9919
110872,1670,9.9734
110873,25795,163.5634
110874,7535,43.8836
110875,1281,10.0144
110876,3,0
110877,1275,6.9809
110878,40838,223.3625
110879,4483,33.9089
110880,403,2.9944
110881,7615,44.8776
110882,6706,37.8996
110883,31,0
110884,1316,8.9751
110885,679,3.9893
110886,2237,12.9654
110887,10269,56.8479
110888,18313,121.6739
110889,35963,223.4035
110890,1616,8.9741
110891,1901,9.9729
110892,18817,123.7174
110893,1610,10.9583
110894,2055,13.9669
110895,4070,22.9395
110896,1286,8.9756
110897,211,0.997
110898,15894,103.685
110899,4801,36.9359
110900,362,3.9902
110901,3385,17.9541
110902,2192,11.9712
110903,3555,21.9497
110904,4068,23.9212
110905,8124,46.8783
110906,39622,237.3267
110907,2344,15.9575
110908,1388,12.9643
110909,395,5.0237
110910,6552,35.8661
110911,2086,10.9706
110912,4666,27.9253
110913,17411,104.72
110914,3835,28.9217
110915,3010,16.9545
110916,30238,184.5081
110917,5625,32.9102
110918,2710,18.9511
110919,5410,30.9174
110920,1600,7.9786
110921,4159,23.936
110922,361,2.9925
110923,758,3.9886
110924,9250,47.8715
110925,2855,15.9088
110926,13521,73.8432
110927,2010,10.9755
110928,3889,18.9454
110929,4,0
110930,1322,6.9819
110931,110,0.996
110932,203,1.9946
110933,465,2.9942
110934,7929,45.8751
110935,273,1.9852
110936,654,2.9903
110937,165,0.9983
110938,6385,36.8627
110939,4,0.9988
110940,67,0
110941,9,0
110942,6336,39.8937
110943,922,5.9842
110944,315,1.9947
110945,2181,13.9627
110946,3027,23.9364
110947,11680,67.818
110948,2121,11.9688
110949,1125,5.9835
110950,2408,13.9622
110951,9992,66.8211
110952,17381,102.726
110953,650,3.9885
110954,4493,22.9392
110955,108,0.9975
110956,1112,5.9829
110957,4953,27.9256
110958,15,0
110959,8024,48.9084
110960,2934,16.9537
110961,19809,92.7142
110962,3042,15.9908
110963,1074,4.9936
110964,15704,97.7398
110965,383,1.9933
110966,559,2.951
110967,4881,26.9695
110968,2261,9.9635
110969,11938,54.8632
110970,526,1.9941
110971,176,1.9972
110972,5384,24.9289
110973,168,1.0044
110974,2075,11.9222
110975,38,0
110976,10882,58.8831
110977,1048,4.9877
110978,11880,70.8095
110979,11524,68.7757
110980,10996,80.8175
110981,15678,90.7225
110982,3251,17.952
110983,13893,94.7463
110984,3293,17.9521
110985,18258,106.7151
110986,549,2.9916
110987,5427,40.8903
110988,1280,7.98
110989,744,6.9807
110990,9314,52.8582
110991,11403,62.8741
110992,141,0.9951
110993,73,0.9972
110994,1196,6.9417
110995,20049,136.6341
110996,405,2.992
110997,13592,68.816
110998,4258,26.9286
110999,935,5.9848
111000,1654,10.9715
120001,133577,850.7245
120002,223,2.9913
120003,30764,182.5124
120004,3631,22.9381
120005,28687,158.5776
120006,2102,11.9662
120007,8218,54.8921
120008,34113,194.482
120009,14160,89.7185
120010,1807,14.9985
120011,3579,22.9392
120012,1334,7.9805
120013,68,0.9975
120014,3052,16.9126
120015,19252,115.7306
120016,13439,81.7414
120017,14950,110.7045
120018,17036,100.7306
120019,10375,64.8656
120020,2838,16.9647
120021,7142,49.8179
120022,4424,24.9336
120023,8943,55.8889
120024,23496,136.6351
120025,1560,7.974
120026,787,4.0305
120027,10788,77.7861
120028,91,1.9587
120029,102939,697.1358
120030,15191,86.7696
120031,117,0.9972
120032,1101,4.9862
120033,30548,191.4857
120034,443,1.9948
120035,7415,47.8739
120036,33725,232.4174
120037,2906,17.9546
120038,14965,79.7451
120039,279,0.9979
120040,3367,20.9435
120041,53077,297.2551
120042,31595,195.4268
120043,27402,170.5443
120044,56716,333.1088
120045,17784,111.7397
120046,5243,36.8621
120047,119384,660.2347
120048,4905,28.9226
120049,47,0.9975
120050,26,0.9976
120051,8793,52.8573
120052,5624,31.9146
120053,3811,19.9893
120054,29615,145.5669
120055,118159,774.9673
120056,105776,709.1035
120057,1837,9.9696
120058,11558,70.7733
120059,108,1.0397
120060,40728,239.3176
120061,278,1.9947
120062,17826,130.6526
120063,3734,20.9816
120064,884,4.9893
120065,0,0
120066,49952,320.1049
120067,6195,47.87
120068,94,0.9974
120069,253,1.9942
120070,11011,67.8196
120071,1183,6.9805
120072,1062,6.9815
120073,5192,31.9146
120074,20069,135.6389
120075,66173,446.8055
120076,5434,30.9171
120077,249,0.9976
120078,73332,465.7536
120079,4732,32.912
120080,180199,1121.9993
120081,132367,819.8084
120082,3998,23.9356
120083,881,4.9866
120084,256,1.9943
120085,9632,53.8544
120086,113310,644.2765
120087,2876,14.9601
120088,1490,8.9757
120089,4,0
120090,18100,92.7521
120091,4380,20.9443
120092,41487,216.4639
120093,1396,7.9786
120094,3248,17.9097
120095,2833,17.9522
120096,1071,7.0225
120097,8397,49.828
120098,7309,33.9571
120099,60190,373.9577
120100,148,0.9867
120101,9791,52.8605
120102,6091,33.9175
120103,1794,8.9702
120104,1191,7.9765
120105,11747,69.7752
120106,33418,178.5212
120107,30900,210.4382
120108,1201,5.985
120109,4449,26.9286
120110,287,1.994
120111,19737,108.7085
120112,64324,391.9498
120113,148,0.9977
120114,14832,81.7828
120115,15346,96.7395
120116,35905,262.2983
120117,3444,18.949
120118,10881,68.8185
120119,83133,551.5226
120120,642,4.9866
120121,1025,5.9845
120122,15613,99.7736
120123,7763,48.8283
120124,1927,11.0153
120125,29696,223.3596
120126,2748,16.9555
120127,240,1.9946
120128,11663,82.8175
120129,857,4.991
120130,6573,35.9065
120131,2099,12.9249
120132,1261,8.9763
120133,13545,82.7773
120134,4827,26.928
120135,6059,45.8774
120136,91,0.9973
120137,110,0.9965
120138,6247,42.885
120139,27165,173.536
120140,107,0.9974
120141,3413,20.9458
120142,61258,387.9603
120143,23356,149.6019
120144,1903,14.9599
120145,19281,134.6394
120146,13775,87.7666
120147,12207,70.8085
120148,1605,8.9761
120149,4151,22.9384
120150,19,0
120151,304,1.9947
120152,20201,138.6303
120153,5502,31.9157
120154,143935,819.8054
120155,12203,67.8202
120156,4421,24.9343
120157,244,0.9971
120158,62384,380.9787
120159,16894,109.7066
120160,4399,25.9307
120161,240,1.9947
