id,bt_center,time_center
110242,1211,6.9813
110243,0,0
110244,0,0
110245,640,4.9862
110246,0,0
110247,400,2.9923
110248,0,0
110249,0,0
110250,11,0
110251,4142,25.9306
110252,55,0.9973
110253,225,0.9974
110254,1070,6.9809
110255,759,3.9894
110256,59,0
110257,0,0
110258,0,0
110259,552,2.9915
110260,811,3.9893
110261,2475,12.9657
110262,1987,9.9729
110263,795,4.9871
110264,1190,6.9815
110265,0,0
110266,9,0
110267,30,0
110268,249,1.9941
110269,837,5.9839
110270,28,0
110271,0,0.9961
110272,4630,29.92
110273,20,0
110274,0,0
110275,0,0
110276,1407,7.9798
110277,1121,5.9852
110278,0,0.9974
110279,9766,54.8511
110280,0,0.9971
110281,1203,6.9811
110282,0,0
110283,0,0.9976
110284,7857,37.8984
110285,26,0
110286,3828,20.944
110287,22438,123.6707
110288,159,0.9965
110289,5298,32.9492
110290,7841,43.8852
110291,0,0
110292,4,0.9976
110293,1219,5.984
110294,4571,22.9407
110295,4,0
110296,4120,30.9116
110297,805,4.9508
110298,9549,53.8552
110299,20221,113.7381
110300,0,1.0054
110301,4294,27.8766
110302,4489,38.894
110303,2848,14.9603
110304,0,0
110305,40,0.9974
110306,2409,13.9626
110307,10,0
110308,0,0.9972
110309,24499,122.6738
110310,1778,13.9618
110311,3110,27.9249
110312,1020,5.9861
110313,9117,54.8528
110314,1317,6.9811
110315,761,4.9865
110316,1474,7.9787
110317,14821,94.7468
110318,129,0.9974
110319,3,0
110320,0,0
110321,9,0
110322,0,1.0367
110323,0,0
110324,12929,68.7754
110325,0,0.9978
110326,1845,10.9703
110327,11,0.9979
110328,3087,15.9567
110329,0,0
110330,115,0.9974
110331,1032,4.9864
110332,1,0.9978
110333,35,0
110334,0,0
110335,13437,74.7995
110336,8621,69.8133
110337,39,0
110338,597,2.992
110339,14,0.9976
110340,848,3.9891
110341,2,0
110342,23,0
110343,0,0
110344,7826,46.8744
110345,706,3.9894
110346,41,0.9975
110347,30,0
110348,0,0.9974
110349,134,0
110350,8,0
110351,1,0
110352,3,0
110353,5,0
110354,0,0
110355,0,0
110356,0,0
110357,2654,14.9609
110358,0,0
110359,4735,35.9035
110360,0,0
110361,708,3.9894
110362,1225,5.984
110363,20,0
110364,21,0.9975
110365,15,0
110366,0,0
110367,4764,27.9258
110368,25,0.9974
110369,170,0.9974
110370,5876,32.9124
110371,4,0.9979
110372,81,0.9972
110373,96,0
110374,0,0.9974
110375,0,0
110376,3993,25.9342
110377,1167,5.9819
110378,376,1.9945
110379,492,2.9917
110380,304,1.9957
110381,441,1.9939
110382,74017,455.8118
110383,8,0
110384,171,0.9969
110385,0,0
110386,0,0
110387,183,0.9966
110388,46,0.9965
110389,3109,15.9645
110390,27,0
110391,0,0
110392,0,0.9983
110393,2936,13.9214
110394,23,0.9976
110395,1132,7.9784
110396,762,3.9893
110397,7,0.9977
110398,114,0.9973
110399,3420,17.9518
110400,167,0.9977
110401,703,3.9888
110402,0,0
110403,2455,12.9689
110404,1572,9.9717
110405,926,5.9848
110406,32,0.9963
110407,1150,6.0103
110408,517,2.9956
110409,699,2.9937
110410,180,1.998
110411,0,0
110412,1257,6.9857
110413,36,0
110414,0,0.9962
110415,788,3.9898
110416,0,0
110417,0,0.9976
110418,1,0
110419,712,3.9889
110420,2480,13.9682
110421,258,1.9905
110422,8183,43.8833
110423,42,0.998
110424,33,0
110425,51,0.9957
110426,0,0
110427,2,0
110428,6106,30.9183
110429,4836,24.8944
110430,113,1.034
110431,278,2.0041
110432,22,0
110433,111,1.0008
110434,0,0.9963
110435,16449,88.7136
110436,1935,9.9717
110437,0,1.0413
110438,0,0
110439,0,0
110440,487,2.987
110441,5770,38.9023
110442,408,1.9894
110443,4857,24.9322
110444,4566,23.9385
110445,1455,6.9824
110446,0,0
110447,4530,22.9377
110448,6594,38.8891
110449,875,3.9863
110450,4754,29.9227
110451,34,0
110452,177,0.9976
110453,42,0.9973
110454,271,0.9976
110455,24158,120.7174
110456,11,0
110457,35,0.9999
110458,0,0
110459,1399,7.9798
110460,8,0
110461,59,0.9971
110462,49,0
110463,0,0
110464,175,0
110465,6,0
110466,340,1.9922
110467,0,0
110468,2185,11.9221
110469,41088,220.4084
110470,491,2.992
110471,2,0
110472,777,4.9866
110473,409,1.9948
110474,36,0
110475,3,0
110476,813,2.992
110477,18,0.9994
110478,0,0
110479,230,0.997
110480,773,3.9914
110481,2351,12.0091
110482,4,0.9958
110483,0,0
110484,41,0
110485,0,0
110486,0,0
110487,11215,76.7513
110488,101,0.9973
110489,321,0.9973
110490,12600,75.7977
110491,0,0
110492,980,8.0124
110493,10254,64.8313
110494,3,0
110495,0,0
110496,36,0.997
110497,0,0
110498,4664,23.9358
110499,147,0.9981
110500,51,0
110501,7246,46.8367
110502,2935,14.9593
110503,25547,137.6297
110504,28833,151.631
110505,83,0.9966
110506,1142,5.9838
110507,9162,52.859
110508,0,0
110509,2811,15.9619
110510,3012,14.9598
110511,7237,40.8915
110512,0,0
110513,5052,28.8845
110514,25694,156.5808
110515,0,0
110516,0,0
110517,1051,4.9863
110518,0,0.9974
110519,337,1.9938
110520,5977,31.9149
110521,0,0.9985
110522,1239,8.9759
110523,11,0
110524,13225,73.8022
110525,5016,26.9284
110526,245,0.9977
110527,10,0
110528,25,0
110529,8037,48.9116
110530,3,0.9931
110531,0,0
110532,625,2.9914
110533,10189,58.8054
110534,1409,6.9831
110535,1050,8.9741
110536,164,1.9946
110537,0,0.9974
110538,47,0.9974
110539,90,1.9946
110540,0,0
110541,183,2.9919
110542,15,0
110543,4719,43.8826
110544,197,2.9921
110545,17523,112.7042
110546,0,0
110547,13547,81.8201
110548,0,0.9951
110549,7344,58.8024
110550,3984,21.9409
110551,1810,8.9764
110552,3,0
110553,0,0
110554,6842,37.8989
110555,34,0
110556,5108,31.9145
110557,14102,87.7628
110558,16,0
110559,468,2.9923
110560,1080,4.9868
110561,9,0.9969
110562,10072,48.8695
110563,261,1.995
110564,13142,85.7723
110565,0,0
110566,9,0.9974
110567,6,0
110568,444,1.9945
110569,14,0.9977
110570,0,0
110571,18,0
110572,9359,60.8375
110573,0,0.9971
110574,26,0.9974
110575,3,0
110576,146,0.9972
110577,0,0
110578,457,2.9923
110579,0,0
110580,143,0.9972
110581,0,0.9972
110582,14,0
110583,4907,27.9256
110584,17015,104.7172
110585,3182,16.9548
110586,0,0
110587,0,0
110588,0,0
110589,406,0.9975
110590,6576,38.8977
110591,128,0.998
110592,608,2.9914
110593,0,0
110594,5585,33.9098
110595,328,1.9949
110596,5451,27.9246
110597,14526,81.7803
110598,1434,8.976
110599,629,3.9892
110600,0,0
110601,2082,10.9706
110602,0,0
110603,4189,21.9425
110604,4899,38.9345
110605,0,0
110606,0,0.9983
110607,429,3.9903
110608,0,0
110609,0,0
110610,9382,63.7865
110611,0,1.0324
110612,16,0
110613,0,0
110614,23061,122.6356
110615,0,0.9972
110616,25,0
110617,808,4.9869
110618,0,0
110619,1033,6.0346
110620,1307,5.9845
110621,0,0
110622,59,0
110623,14556,89.7167
110624,281,1.9948
110625,3,0
110626,3543,17.9518
110627,810,3.9884
110628,11734,72.8444
110629,1351,6.9809
110630,84,0.997
110631,17879,103.6839
110632,0,0
110633,0,0
110634,4303,24.9328
110635,15,0
110636,9712,55.8513
110637,27,0
110638,36,0
110639,59,0
110640,0,0
110641,147,0.9974
110642,1,0.9988
110643,1026,4.9844
110644,3,0
110645,6118,36.8998
110646,187,0.9972
110647,6459,37.9344
110648,6276,42.8507
110649,1,0
110650,9588,52.8992
110651,18,0.9978
110652,0,0
110653,8333,44.8868
110654,2946,16.9558
110655,2014,9.9646
110656,19014,111.6639
110657,485,1.9944
110658,91,0.9972
110659,80,0.9976
110660,387,1.9946
110661,8174,43.8831
110662,2475,13.9619
110663,49998,304.1845
110664,0,0.9977
110665,10,0
110666,10380,55.8502
110667,7895,39.8933
110668,2,0
110669,396,1.9947
110670,14,0.9977
110671,8253,49.8662
110672,0,0.9977
110673,775,2.9918
110674,304,1.9946
110675,16606,88.7625
110676,4161,24.9334
110677,3580,29.9198
110678,459,2.9921
110679,1,0
110680,0,0
110681,7,0.9975
110682,15,0
110683,1,0
110684,1870,8.9757
110685,21,0.9978
110686,0,0
110687,0,0
110688,63,0.9971
110689,21,0
110690,48,0.9974
110691,4391,27.925
110692,15,0.9977
110693,4,0
110694,0,0
110695,53,0.9972
110696,198,1.9947
110697,11307,63.8291
110698,220,1.9949
110699,2622,16.9552
110700,2399,12.9654
110701,309,0.9967
110702,0,0.9977
110703,0,0
110704,134,1.9945
110705,23,0
110706,0,0
110707,152,1.9943
110708,4570,25.971
110709,0,0
110710,0,0
110711,5274,30.9167
110712,6179,32.8739
110713,596,2.9919
110714,14,0
110715,0,0
110716,27,0.9973
110717,4500,30.9154
110718,1029,4.9888
110719,663,4.9846
110720,3,0
110721,2849,19.948
110722,0,0
110723,792,6.9809
110724,2526,12.0071
110725,5700,31.9138
110726,599,3.0065
110727,449,1.9792
110728,459,2.993
110729,5759,30.9168
110730,4,0
110731,0,0
110732,76,0.9967
110733,0,0
110734,456,2.9923
110735,10,0
110736,139,0.9975
110737,63,0.9971
110738,352,1.9948
110739,2756,16.9546
110740,7215,44.9215
110741,0,0
110742,64,0
110743,837,3.9885
110744,0,0
110745,5058,37.8597
110746,0,0
110747,37,0.9965
110748,75,0
110749,177,1.9948
110750,0,0
110751,10018,54.8534
110752,0,0
110753,2303,13.9627
110754,0,0
110755,4299,25.9307
110756,128,0.9972
110757,3,0
110758,0,0.997
110759,11692,59.84
110760,181,0.9977
110761,7827,47.8717
110762,0,0
110763,381,1.9947
110764,526,1.9948
110765,0,0
110766,0,0
110767,24,0
110768,992,5.9843
110769,176,0.997
110770,0,0
110771,0,0
110772,4,0
110773,1921,10.9705
110774,2064,9.9733
110775,254,0.998
110776,1203,8.9753
110777,148,0.9975
110778,24,0
110779,0,0.9972
110780,1490,7.9789
110781,0,0
110782,263,1.9944
110783,0,0
110784,429,1.9946
110785,7,0.9973
110786,46,0
110787,269,1.9947
110788,688,3.9894
110789,17,0.9978
110790,0,0
110791,813,4.9866
110792,21,0
110793,133,0.997
110794,18070,113.6959
110795,32,0
110796,3063,15.9982
110797,85,0.9967
110798,0,0
110799,206,1.9561
110800,24,0
110801,143,0.9983
110802,0,0
110803,8013,38.9345
110804,0,0
110805,0,1.0111
110806,350,1.9803
110807,0,0
110808,10003,53.8195
110809,333,1.9947
110810,2262,10.9707
110811,31,0
110812,1,0.9972
110813,184,0.9973
110814,172,0.9974
110815,2508,14.9601
110816,4743,23.936
110817,0,0
110818,0,0
110819,645,2.992
110820,0,0.9974
110821,0,0
110822,0,0
110823,46,0.9972
110824,58,0
110825,2598,16.9527
110826,2402,19.947
110827,10176,51.8631
110828,0,0
110829,71,0
110830,2910,14.9595
110831,14311,76.7927
110832,0,0.9973
110833,192,0.9972
110834,470,1.9948
110835,1221,6.9815
110836,0,0.9972
110837,66746,342.086
110838,11,1.0372
110839,21665,109.6671
110840,10785,61.8345
110841,3586,19.9474
110842,17413,94.7783
110843,2223,11.9353
110844,34,0
110845,0,0
110846,0,0.997
110847,20314,120.7193
110848,6,0
110849,6082,28.881
110850,71,0.9973
110851,0,0
110852,0,1.037
110853,769,5.9443
110854,1,0
110855,8,0
110856,62,1.0357
110857,0,0
110858,0,0
110859,0,0.9757
110860,1,0
110861,20841,109.6897
110862,0,1.0392
110863,373,1.9532
110864,12,0
110865,0,1.0367
110866,81034,401.9268
110867,440,1.9953
110868,45,0.9964
110869,66,0
110870,0,0.9922
110871,4601,24.9309
110872,785,3.989
110873,8202,46.8855
110874,735,3.9861
110875,0,0
110876,0,0
110877,2168,12.9585
110878,7602,39.8598
110879,4564,22.9388
110880,544,2.9909
110881,0,0
110882,0,0
110883,5,1.0003
110884,1245,7.0074
110885,161,0.9976
110886,48,0
110887,111,0.9993
110888,37358,184.5466
110889,14232,77.7507
110890,0,0
110891,46,0
110892,8,0.9975
110893,15923,92.7543
110894,4,0.9977
110895,0,0
110896,7196,33.9086
110897,30,0
110898,0,0
110899,32488,174.5311
110900,735,2.9925
110901,3,0
110902,4046,20.9439
110903,39026,219.413
110904,0,0
110905,8224,50.8639
110906,29367,176.5282
110907,11698,79.7875
110908,0,0
110909,0,0
110910,0,0
110911,6434,32.9122
110912,140,0
110913,102,0
110914,809,3.9893
110915,4,0.9972
110916,0,0
110917,0,0
110918,0,0
110919,895,4.987
110920,284,0.9974
110921,21259,106.7149
110922,0,0
110923,17,0.998
110924,12,0
110925,1,0.9977
110926,3,0
110927,2187,11.9675
110928,358,1.9935
110929,0,0
110930,29,0
110931,2,0
110932,27,0.9983
110933,0,0
110934,3149,15.9564
110935,0,0
110936,4514,22.9389
110937,88,0.9976
110938,747,4.9867
110939,26,0
110940,3169,17.9517
110941,116,0
110942,2025,10.9711
110943,7628,41.9254
110944,3555,20.906
110945,3882,22.9387
110946,2166,18.9517
110947,0,0.997
110948,0,0
110949,81,0.9974
110950,2221,19.9445
110951,921,4.9867
110952,3,0.9975
110953,0,0
110954,0,0
110955,0,0.9974
110956,2562,13.963
110957,2963,19.9478
110958,7292,35.904
110959,28341,161.5672
110960,4830,32.9121
110961,92,0.997
110962,119,1.995
110963,0,0
110964,365,5.9835
110965,3737,17.9538
110966,739,3.9896
110967,17631,101.7258
110968,937,3.9897
110969,55,0
110970,26,0
110971,980,3.9894
110972,9751,48.8694
110973,0,0
110974,0,0
110975,0,0
110976,17,0
110977,0,0
110978,5731,33.9089
110979,43690,251.3316
110980,113,0
110981,8740,47.9112
110982,0,0
110983,0,0
110984,0,0
110985,1235,8.9314
110986,12,0.9989
110987,37,0
110988,644,2.9915
110989,80,0.9972
110990,7962,44.9198
110991,0,0
110992,194,1.9941
110993,4286,25.8902
110994,1363,7.9785
110995,424,2.9919
110996,29,0
110997,568,2.9921
110998,334,1.9946
110999,4415,24.9331
111000,380,1.995
120001,132116,767.9472
120002,58,0.9974
120003,3697,26.9281
120004,2476,10.968
120005,67,0.9976
120006,16941,85.8102
120007,106,0.9986
120008,445,2.9912
120009,1737,10.932
120010,232,0.9634
120011,104,0.9961
120012,74509,411.8975
120013,14772,90.7565
120014,121,0
120015,26,0.9976
120016,158,0.9973
120017,7433,43.8824
120018,8244,43.8826
120019,40,0.9979
120020,198,0.997
120021,4337,29.9198
120022,2137,16.9552
120023,46829,281.2855
120024,13696,76.7968
120025,166,0.9978
120026,214,0.9976
120027,74564,503.6527
120028,21461,121.6784
120029,62573,390.9116
120030,9201,47.8702
120031,0,0
120032,8,0
120033,77,0.9986
120034,1199,7.9791
120035,15195,87.7646
120036,2998,19.9477
120037,0,0
120038,10,0
120039,49,0.997
120040,6,0
120041,52,0
120042,1718,9.9727
120043,51328,303.1889
120044,28277,147.6035
120045,407,1.9966
120046,0,0
120047,88,0.9979
120048,256,0.9974
120049,25,1.9945
120050,13580,74.84
120051,33012,198.4266
120052,137,0.9976
120053,40838,212.4331
120054,5709,26.9656
120055,0,0
120056,140302,777.9149
120057,51416,312.132
120058,5947,31.9145
120059,551,2.9923
120060,52,0.9973
120061,36,0
120062,2523,15.9547
120063,7165,41.8883
120064,10,0
120065,0,0
120066,707,6.9829
120067,9140,61.8325
120068,44,0
120069,10618,52.86
120070,452,1.9948
120071,0,0
120072,1500,8.9762
120073,7,0
120074,428,2.9917
120075,579,3.9895
120076,199,1.9943
120077,76,0.9974
120078,4934,28.9226
120079,1,0.9976
120080,75838,415.886
120081,82733,481.7108
120082,5,0.9977
120083,19,0
120084,0,0.9987
120085,0,0
120086,368,1.9956
120087,0,0.9948
120088,29423,151.6345
120089,1,0
120090,7,0.9976
120091,11490,64.7866
120092,0,0
120093,244,1.9947
120094,17569,94.7466
120095,725,3.9888
120096,4262,24.9357
120097,0,0.9975
120098,1036,4.9861
120099,195,0.9979
120100,17728,114.691
120101,20517,107.7138
120102,0,0
120103,10306,65.8577
120104,9,1.0009
120105,0,0
120106,20,0.9597
120107,4955,28.9204
120108,6493,33.9505
120109,0,0
120110,262,1.9948
120111,852,3.9902
120112,0,0
120113,3392,21.9376
120114,38,0.9977
120115,8004,47.8311
120116,13836,115.7301
120117,9985,55.8104
120118,582,3.9896
120119,4,0
120120,42145,267.2855
120121,487,3.989
120122,16490,99.775
120123,12832,61.833
120124,0,0.9967
120125,42,0
120126,3103,14.9605
120127,0,0.9983
120128,73048,429.8097
120129,135,0.9971
120130,581,3.9889
120131,0,0
120132,10668,79.788
120133,1504,8.9746
120134,31225,177.5243
120135,2752,16.9547
120136,229034,1277.5844
120137,52844,277.2566
120138,3936,21.9421
120139,6771,42.8841
120140,782,3.9893
120141,31,0.9976
120142,66,0
120143,3359,17.9534
120144,342,1.9934
120145,17667,114.6931
120146,26,0.9978
120147,23,0
120148,0,0.9971
120149,166,0.9974
120150,4705,35.9047
120151,15367,77.8316
120152,3102,19.9027
120153,600,2.991
120154,9857,48.8708
120155,26282,140.6225
120156,159,0.9979
120157,115,0.9969
120158,11,0
120159,14736,90.7592
120160,28803,159.5711
120161,205,0.9975
120162,33,0
120163,251,1.9946
120164,390,1.9945
120165,0,0
120166,2965,16.9547
120167,1094,4.9868
120168,615,3.9892
120169,333,0.9975
120170,2663,16.9565
120171,70948,374.9953
120172,1127,5.984
120173,239,0.9976
120174,19,0.9975
120175,26579,135.6382
120176,3,0
120177,30,0
120178,353,1.9531
120179,4,0.9975
120180,564,4.0241
120181,4201,21.9382
120182,1181,6.9487
120183,0,0
120184,5304,26.9628
120185,1961,8.9758
120186,13989,76.7956
120187,39245,210.485
120188,0,0.9931
120189,8,0
120190,10384,61.8309
120191,10159,51.8223
120192,0,0
120193,0,0
120194,94,0.9961
120195,6,0
120196,0,0
120197,5370,37.8584
120198,29663,172.5382
120199,0,0.9978
120200,30,0
120201,108,0.9971
120202,1363,6.981
120203,11,0.9976
120204,5391,28.9234
120205,1864,12.9659
120206,3674,19.9842
120207,150,0.9979
120208,33410,196.4362
120209,21791,124.7168
120210,3403,20.9329
120211,0,0
120212,492,2.9926
120213,192,0.9972
120214,12925,77.7518
120215,2,0.9978
120216,252,1.9943
120217,142,0.9996
120218,10729,60.8758
120219,467,2.9954
120220,2271,11.9261
120221,448,2.9924
120222,0,0
120223,72637,447.7993
120224,1,0
120225,4,0.9977
120226,4414,22.9383
120227,5558,26.928
120228,34,0.9976
120229,5145,31.9165
120230,1075,5.9819
120231,96,0
120232,1687,7.9787
120233,101,1.9948
120234,0,0
120235,39,0.9973
120236,7722,40.8905
120237,1,0
120238,2445,14.9601
120239,30029,175.5328
120240,18731,128.6538
120241,30365,163.5628
120242,13838,76.7961
120243,0,0
120244,0,0.9967
120245,18508,119.7297
120246,30179,187.4576
120247,646,3.9887
120248,3,0.9976
120249,30,0
120250,12,0.9972
120251,100,0
120252,0,0.9973
120253,10139,46.8744
120254,758,4.9867
120255,788,3.9888
120256,100,0
120257,0,0
120258,10524,72.8076
120259,31995,203.4537
120260,1,0
120261,3,0.9978
120262,5,0
120263,0,0
120264,20,0
120265,1406,6.9808
120266,6850,36.9013
120267,90,0.9974
120268,242,0.997
120269,16,0.9976
120270,0,0.9979
120271,12155,72.8066
120272,1304,7.9785
120273,23134,124.6647
120274,47171,276.2637
120275,4,0
120276,104,0.9969
120277,71,0.9977
120278,87249,566.4827
120279,172,0.9976
120280,0,0
120281,0,0.997
120282,0,0
120283,8115,43.8836
120284,39403,233.3749
120285,160,2.9922
120286,2950,13.9645
120287,91,0.9962
120288,0,0.9974
120289,14431,86.8086
120290,0,1.0008
120291,7622,37.9004
120292,2318,14.9551
120293,0,0
120294,23,0.9994
120295,47,0
120296,7985,43.8792
120297,26523,159.5328
120298,3,0
120299,1569,7.9786
120300,3,0
120301,358,1.9947
120302,728,5.984
120303,0,0
120304,20259,120.6798
120305,2292,11.9719
120306,6,0.9933
120307,16256,89.7191
120308,35152,249.3336
120309,3143,18.9519
120310,4767,35.9382
120311,366,1.9986
120312,3973,27.8805
120313,37,0
120314,20017,128.657
120315,272,1.9942
120316,0,0.9996
120317,64,0.9948
120318,3649,24.9328
120319,150,0.9974
120320,34376,212.4318
120321,1124,5.9838
120322,2201,10.9711
120323,21681,139.6278
120324,11918,77.79
120325,1,0
120326,17376,104.7171
120327,2190,10.9706
120328,3683,16.9546
120329,5721,39.926
120330,2210,11.9646
120331,2925,21.9417
120332,0,0
120333,1011,8.015
120334,0,0
120335,29,0.9976
120336,0,0
120337,802,4.9531
120338,343,2.0278
120339,0,0
120340,5829,34.9021
120341,654,3.9587
120342,1121,6.0106
120343,0,0
120344,6237,35.9174
120345,710,3.9902
120346,0,0
120347,2755,16.9454
120348,145,1.9631
120349,54,0
120350,3,1.0294
120351,73314,426.8265
120352,2675,13.0098
120353,15985,88.7568
120354,459,2.9826
120355,39,0
120356,0,1.0074
120357,19552,103.7245
120358,211,0.9987
120359,920,3.9894
120360,574,3.9895
120361,0,0
120362,0,0.9962
120363,51,0.9986
120364,18,0
120365,39242,222.4037
120366,0,0
120367,3,0.9962
120368,26390,122.6714
120369,3,0.9975
120370,40,0
120371,10,0.9974
120372,5437,28.9225
120373,1752,7.9786
120374,1586,6.9814
120375,470,2.992
120376,12280,85.7705
120377,7095,37.8992
120378,5202,35.9036
120379,492,1.9947
120380,7,0.9974
120381,7,0
120382,13,0
120383,330,0.9977
120384,15208,90.7574
120385,537,3.989
120386,322,0.9977
120387,356,1.9946
120388,0,0
120389,430,1.9948
120390,97,0.9969
120391,0,0.9973
120392,77,0
120393,447,2.9921
120394,31056,189.4932
120395,6,0.9974
120396,0,0
120397,59,0.9973
120398,84,0.9975
120399,584,2.9938
120400,25554,135.6372
120401,13535,77.7899
120402,15,0.9976
120403,1457,6.981
120404,10609,57.8838
120405,0,0
120406,0,1.0012
120407,679,2.988
120408,25,0.9972
120409,111,0
120410,12311,65.7882
120411,13905,100.7302
120412,0,0
120413,38,0
120414,30,0
120415,4936,32.9093
120416,20,0.9975
120417,39888,239.3623
120418,102,0.999
120419,993,5.982
120420,73407,425.8587
120421,20137,114.7302
120422,284,1.9941
120423,1860,11.9316
120424,17742,117.6862
120425,6,0
120426,35,0.9979
120427,0,0
120428,131,0.9973
120429,52977,320.1427
120430,99,0
120431,5180,28.9223
120432,3665,17.9522
120433,612,4.9866
120434,0,0
120435,69,0.9972
120436,6,0
120437,13030,77.7932
120438,3,0.9971
120439,0,0
120440,25,0.9969
120441,7,0.9974
120442,0,0.9978
120443,3262,29.9212
120444,0,0
120445,26115,145.6078
120446,164,0.9981
120447,61,0
120448,0,0
120449,39552,249.3666
120450,37,0
120451,0,0.9972
120452,1941,11.9746
120453,9,0.9975
120454,3802,24.9314
120455,0,0
120456,1254,6.9811
120457,132,0.9984
120458,17000,90.7181
120459,0,0
120460,5076,24.9335
120461,0,0
120462,5165,37.8965
120463,1606,7.979
120464,361,1.994
120465,286,1.9945
120466,0,0
120467,435,1.9944
120468,2078,10.9706
120469,21,0
120470,107,0.9973
120471,4024,21.9416
120472,277,0.9972
120473,1758,7.9788
120474,0,0
120475,0,0
120476,13302,59.8426
120477,89,0.9973
120478,246,1.9946
120479,445,2.9918
120480,0,0
120481,0,0
120482,29252,147.6032
120483,2039,8.9761
120484,541,2.9915
120485,9,0.9979
120486,0,0
120487,30849,176.5296
120488,2063,11.9687
120489,14494,93.7869
120490,107,1.9959
120491,15085,97.735
120492,134,0
120493,3,0
120494,1082,4.9877
120495,43199,263.2551
120496,6439,39.8932
120497,2751,15.9577
120498,308,1.995
120499,351,1.9941
120500,5687,33.9127
120501,0,0
120502,110759,581.4444
120503,46,0.9953
