id,bt_attack,time_attack
110322,649,4.0116
110323,186,0.9983
110324,5166,37.8575
110325,382,0.9538
110326,3779,12.9667
110327,828,3.9843
110328,772,2.9936
110329,3708,17.2674
110330,1902,7.9801
110331,704,2.944
110332,994,3.9908
110333,12682,55.4174
110334,68,0.9966
110335,23979,115.4143
110336,6010,33.3745
110337,26,0
110338,334,3.2836
110339,44,0
110340,71,0
110341,602,3.2772
110342,615,1.9964
110343,18890,99.2125
110344,25012,110.1638
110345,352,1.9947
110346,4351,21.9426
110347,472,2.0394
110348,414,1.9969
110349,20,0
110350,36,0
110351,2583,10.9725
110352,91,0
110353,75,2.9995
110354,39,0
110355,3282,13.1879
110356,97,0
110357,1427,7.2382
110358,8672,36.5698
110359,1713,7.98
110360,2040,8.9327
110361,66,0
110362,52,0
110363,1178,5.1957
110364,5073,23.2136
110365,3041,15.9554
110366,258,0.9506
110367,5937,30.9619
110368,1732,7.9801
110369,157,0.9542
110370,25,0
110371,390,2.9443
110372,2221,9.9749
110373,226,0.9522
110374,386,1.0394
110375,620,3.2973
110376,9713,41.4806
110377,86,0
110378,5596,28.1156
110379,17,0.9994
110380,6,0
110381,395,1.9927
110382,335,1.9956
110383,3325,19.9468
110384,165,0.958
110385,261,0.9584
110386,471,2.0338
110387,4324,16.9562
110388,79,0
110389,28723,128.9029
110390,55,0.971
110391,225,0.959
110392,508,2.0366
110393,1730,6.9844
110394,49,0
110395,119,0
110396,4,0
110397,10154,43.1565
110398,0,0
110399,2947,12.2451
110400,6022,27.1363
110401,71,0.9965
110402,100,0
110403,52,0
110404,6052,25.1602
110405,1727,11.9975
110406,3423,14.9806
110407,1407,5.9857
110408,4701,21.8946
110409,4,0
110410,1105,4.9409
110411,9,0
110412,10446,51.5748
110413,12,0
110414,716,4.3092
110415,5431,23.371
110416,16204,79.0895
110417,642,3.0377
110418,556,3.0383
110419,2924,12.2566
110420,543,3.9909
110421,45,0.9584
110422,357,1.9969
110423,57,0
110424,1110,3.9432
110425,448,1.9963
110426,146,0.9846
110427,347,1.0005
110428,268,1.0004
110429,4566,19.1562
110430,144,0
110431,682,4.3169
110432,11504,57.1191
110433,16,0
110434,26,0
110435,14922,69.5414
110436,50,0
110437,6229,30.3049
110438,8632,33.4071
110439,14,0
110440,4392,25.8828
110441,3916,24.9341
110442,1715,7.9782
110443,4160,23.1662
110444,8791,40.6093
110445,454,1.0001
110446,3868,17.2432
110447,66,0
110448,5150,24.4078
110449,3,0
110450,12487,72.0929
110451,1468,6.0464
110452,11,0
110453,2842,13.2748
110454,4568,20.2951
110455,729,2.9935
110456,198,0.9935
110457,453,1.9964
110458,1726,7.2653
110459,2238,8.247
110460,200,0.9997
110461,4548,16.195
110462,1392,5.9344
110463,196,1.0001
110464,13,0
110465,122,1.0367
110466,1808,9.9731
110467,464,1.953
110468,2584,9.9747
110469,3114,15.9588
110470,3013,13.2377
110471,36,0
110472,20028,94.1021
110473,1207,4.213
110474,6337,41.0844
110475,55,0
110476,154,0
110477,277,1.9549
110478,2395,10.9723
110479,3394,13.9643
110480,20,0
110481,2591,12.3639
110482,8659,36.1053
110483,5408,22.7056
110484,5754,30.3668
110485,1826,11.1876
110486,65,0
110487,3442,18.9613
110488,6961,29.9617
110489,1416,6.0285
110490,10879,54.67
110491,763,3.9908
110492,10086,46.5856
110493,1076,4.9885
110494,3473,20.9403
110495,32,0.9519
110496,3954,17.9142
110497,95,0
110498,2147,9.9335
110499,3102,14.1715
110500,41,0
110501,8978,42.571
110502,1964,8.1842
110503,11015,42.6137
110504,17955,84.8234
110505,136,0.9961
110506,1804,9.2266
110507,3019,13.2289
110508,2926,12.2832
110509,3750,17.2436
110510,4603,19.448
110511,20132,96.2352
110512,807,3.9915
110513,548,2.9938
110514,9035,40.3758
110515,205,1.9986
110516,6960,30.439
110517,12,0.9526
110518,6,0
110519,3608,15.2957
110520,9077,45.9204
110521,22,0
110522,783,3.9438
110523,5,0
110524,5409,23.2388
110525,3326,14.24
110526,1810,10.251
110527,1485,5.2555
110528,1494,6.0291
110529,3341,14.0347
110530,116,0
110531,7,0
110532,1503,6.267
110533,1088,4.929
110534,1254,5.9824
110535,121,0
110536,6,0
110537,5043,32.9444
110538,8,0
110539,5164,25.9706
110540,336,1.9964
110541,350,1.9483
110542,11,0
110543,1263,6.0278
110544,29,0
110545,10060,48.5012
110546,52,1.0458
110547,639,1.9962
110548,7,0
110549,2113,10.1702
110550,2530,11.2684
110551,7060,33.1522
110552,24437,111.5247
110553,3787,16.2342
110554,1804,8.2441
110555,2203,10.1926
110556,9036,47.2576
110557,8113,38.9382
110558,2798,11.0139
110559,856,3.991
110560,92,1.0002
110561,135,0
110562,1772,7.3069
110563,105,0
110564,4931,23.1706
110565,966,4.302
110566,25,0.9996
110567,0,0
110568,3854,16.1884
110569,57,0
110570,71,0
110571,4990,26.1115
110572,2759,15.2536
110573,300,1.974
110574,244,1.033
110575,9644,48.0977
110576,500,1.9965
110577,944,4.0322
110578,15197,64.8065
110579,518,2.992
110580,13869,69.2712
110581,161,0
110582,121,1.0516
110583,4671,20.2431
110584,23438,103.7065
110585,9,0
110586,136,0
110587,2,0.9719
110588,8012,44.8796
110589,106,0
110590,936,3.9913
110591,6129,30.328
110592,89,0
110593,1602,7.2415
110594,3381,14.1946
110595,3233,13.2339
110596,144,1.0004
110597,84,0.9522
110598,3,0
110599,710,4.033
110600,246,0.9967
110601,6262,24.4003
110602,6528,32.9155
110603,6117,27.9661
110604,898,4.032
110605,3,0
110606,0,0
110607,2950,11.9698
110608,333,0.9544
110609,20424,85.9955
110610,3058,16.1855
110611,865,6.0157
110612,685,4.9884
110613,852,2.9909
110614,648,3.0323
110615,6,0
110616,1689,9.0208
110617,3,0
110618,1003,5.9859
110619,11676,51.2926
110620,12,0
110621,117,0
110622,1418,6.1758
110623,36853,193.0056
110624,243,1.0758
110625,1691,9.0238
110626,4851,19.166
110627,802,2.9936
110628,16843,100.0818
110629,6663,29.8783
110630,1019,5.0327
110631,83,0
110632,159,1.0003
110633,47,0.9543
110634,11808,54.556
110635,3921,17.2342
110636,141,0
110637,335,2.0702
110638,888,4.9861
110639,104,0.9973
110640,3017,12.0091
110641,170,0
110642,17,0.9977
110643,4514,22.9921
110644,961,5.9863
110645,5941,25.9637
110646,3048,12.97
110647,1,0
110648,646,1.9963
110649,7808,30.3916
110650,3120,13.9183
110651,722,3.9893
110652,419,0.9999
110653,539,3.9891
110654,16363,74.843
110655,42363,195.5218
110656,42838,201.1131
110657,8977,39.8951
110658,3028,12.2367
110659,339,1.0844
110660,549,2.9935
110661,1800,7.2214
110662,23,0
110663,17402,86.604
110664,252,1.9577
110665,83,0.9585
110666,14028,64.0385
110667,5758,23.4584
110668,3006,12.2413
110669,351,0.9998
110670,375,1.0398
110671,400,1.9962
110672,6967,30.4483
110673,561,2.95
110674,3888,20.985
110675,2,0
110676,1022,5.0308
110677,990,4.9883
110678,41,0.9546
110679,549,1.9963
110680,913,2.9937
110681,1596,6.9808
110682,2193,9.9715
110683,135,0
110684,4,0
110685,533,1.9962
110686,21,0
110687,2752,12.2413
110688,94,0.9448
110689,7280,34.4019
110690,2489,9.9291
110691,879,3.9913
110692,681,1.9963
110693,8,0.9657
110694,1746,9.9719
110695,287,1.9954
110696,48,0.9592
110697,8,0
110698,15144,74.2579
110699,2572,13.2404
110700,366,1.0426
110701,34,0.9903
110702,2196,9.2498
110703,9066,42.5485
110704,874,2.9934
110705,669,5.2224
110706,1624,9.9728
110707,1984,10.0114
110708,512,2.9933
110709,2053,10.9729
110710,335,0.9977
110711,660,2.9935
110712,19963,81.8415
110713,1887,8.1416
110714,7160,34.3763
110715,1568,8.0169
110716,7678,37.9407
110717,3919,21.9729
110718,8809,39.3607
110719,88,0
110720,4905,21.2224
110721,163,0.9949
110722,5927,26.394
110723,278,1.0448
110724,234,0.9545
110725,4436,24.8917
110726,124,0.9971
110727,59,1.002
110728,3027,17.9621
110729,3964,17.9479
110730,67,0
110731,116,1.043
110732,80,1.046
110733,1180,3.9914
110734,3027,13.0645
110735,1673,7.0249
110736,2187,11.018
110737,39456,175.7125
110738,2757,14.1894
110739,5228,23.4355
110740,530,2.9934
110741,936,2.9443
110742,17366,83.4678
110743,400,1.9951
110744,1152,4.9881
110745,178,1.0001
110746,19,0
110747,176,1.0457
110748,1796,8.9757
110749,17,0
110750,12541,55.7037
110751,3527,17.238
110752,48,0
110753,10699,58.3203
110754,734,2.9928
110755,1786,9.0212
110756,6450,36.9144
110757,16,0
110758,2482,11.9277
110759,5104,22.3828
110760,5210,22.1737
110761,2304,8.9752
110762,3495,14.0418
110763,4073,20.1607
110764,13106,57.8429
110765,658,2.0406
110766,141,0.9535
110767,411,3.046
110768,6630,29.2738
110769,939,3.9908
110770,13675,59.6858
110771,10965,56.0833
110772,421,1.0396
110773,1449,6.9829
110774,594,4.0308
110775,11108,46.5426
110776,1003,4.2499
110777,517,1.9963
110778,742,3.2203
110779,3938,15.1819
110780,56478,259.0112
110781,6065,33.1396
110782,861,5.0261
110783,1651,7.0252
110784,170,1.0411
110785,39,0
110786,391,1.9947
110787,357,0.9999
110788,1963,8.9295
110789,186,0.9531
110790,3282,16.1646
110791,2609,10.1979
110792,1525,6.9828
110793,2479,11.0147
110794,1429,6.0226
110795,42,0
110796,12490,60.2843
110797,10,0
110798,4350,20.9059
110799,8839,44.4982
110800,1274,5.9855
110801,773,2.9763
110802,2959,12.2166
110803,4110,18.2293
110804,45,0
110805,28,0
110806,9,0
110807,5274,21.4836
110808,2392,10.2399
110809,8,0
110810,2632,13.9516
110811,40,0.9972
110812,25820,129.9586
110813,42,0.9518
110814,317,1.2184
110815,6,1.0419
110816,8044,37.4246
110817,10438,57.8918
110818,1432,5.9862
110819,939,4.2139
110820,33,1.0293
110821,79,0
110822,9068,39.6243
110823,563,2.2286
110824,7449,34.4429
110825,105,0
110826,4044,19.2959
110827,348,1.9966
110828,5002,27.9644
110829,870,5.0298
110830,5909,25.9329
110831,12478,58.2148
110832,1384,6.2573
110833,172,1
110834,1649,6.2704
110835,4924,20.2165
110836,11,0
110837,143,0.9989
110838,3,0.9998
110839,6516,31.957
110840,4699,19.9481
110841,5771,27.9957
110842,142,0.9478
110843,119,0
110844,21529,91.2862
110845,627,3.9632
110846,17,0
110847,5864,32.9574
110848,6755,28.156
110849,4885,22.2967
110850,8468,38.333
110851,27,0
110852,4499,21.2064
110853,1442,7.978
110854,671,3.2714
110855,5917,36.15
110856,4,0
110857,15039,76.9996
110858,30,1.0001
110859,24810,116.5317
110860,279,0.9973
110861,1390,7.9425
110862,1116,3.991
110863,2576,13.9163
110864,8115,33.3282
110865,2385,10.1221
110866,8963,38.2922
110867,1009,4.032
110868,301,1.0001
110869,118,1.0401
110870,278,0.9998
110871,532,2.9932
110872,2648,15.9577
110873,23791,125.2416
110874,3790,18.2294
110875,312,0.9974
110876,8,1.0433
110877,3394,17.1835
110878,34044,150.6839
110879,4316,21.2088
110880,115,0
110881,4564,19.1341
110882,2782,14.9852
110883,2150,9.973
110884,260,0.9999
110885,646,2.9937
110886,1912,9.9149
110887,7181,28.9245
110888,14637,62.6088
110889,16465,82.4096
110890,757,2.9528
110891,1133,4.9383
110892,18401,82.3947
110893,562,3.0354
110894,11706,54.6653
110895,2816,15.9597
110896,2569,12.0027
110897,997,5.0292
110898,4118,20.9457
110899,3726,14.9619
110900,1265,4.9883
110901,998,3.9745
110902,2962,13.2208
110903,1551,6.2598
110904,1132,3.945
110905,6788,29.3105
110906,12034,63.3109
110907,7725,39.133
110908,267,1.0006
110909,539,2.2051
110910,774,4.0323
110911,584,2.9935
110912,2686,11.9673
110913,22190,111.8584
110914,74,0.9988
110915,1946,10.9728
110916,12135,51.9485
110917,96,0
110918,1028,5.9833
110919,154,0
110920,1119,4.9421
110921,6268,28.3874
110922,299,2.2379
110923,597,1.9963
110924,5328,20.4133
110925,22,0
110926,4907,26.1866
110927,4239,20.9429
110928,1796,5.9838
110929,1,0
110930,831,2.9504
110931,37,0
110932,293,1.0007
110933,650,1.9963
110934,8389,38.3555
110935,2952,13.165
110936,284,1.1279
110937,758,2.9481
110938,3663,17.1813
110939,217,0.9574
110940,40,0
110941,3,0
110942,8100,46.9118
110943,810,4.03
110944,7322,34.908
110945,389,1.9963
110946,2320,15.2199
110947,3738,16.1983
110948,22,0
110949,619,3.0377
110950,1377,6.9337
110951,6813,32.6085
110952,10284,56.0363
110953,626,1.9945
110954,926,4.0336
110955,440,1.9971
110956,827,3.9911
110957,4267,17.1803
110958,30,0
110959,3572,16.3872
110960,1719,7.9803
110961,7915,28.2894
110962,3526,14.2055
110963,736,2.9938
110964,9902,57.0919
110965,1778,8.0174
110966,1516,5.9854
110967,620,2.9823
110968,2231,9.0194
110969,6814,27.1582
110970,442,2.0711
110971,159,0.9982
110972,1839,7.2591
110973,2126,8.1757
110974,497,1.9964
110975,178,1.0002
110976,5387,24.1753
110977,659,3.0364
110978,10075,54.1763
110979,1468,7.0189
110980,9457,51.8621
110981,1069,3.9911
110982,1323,5.994
110983,4630,18.4545
110984,1456,6.9831
110985,6036,27.11
110986,6,0.9552
110987,149,0.9583
110988,615,2.2026
110989,197,0
110990,12568,61.8753
110991,3145,12.967
110992,636,2.9918
110993,49,0
110994,836,2.9937
110995,7891,37.5291
110996,25661,121.5582
110997,465,1.9487
110998,512,1.9962
110999,226,1.0413
111000,1429,7.2785
120001,126858,616.8957
120002,178,0.9999
120003,2780,13.0091
120004,737,2.9936
120005,15,0
120006,71,0.9547
120007,23664,98.929
120008,17489,83.9808
120009,11342,58.4799
120010,1179,4.9887
120011,2810,11.9737
120012,22880,118.115
120013,56,0
120014,1106,4.9903
120015,334,0.9999
120016,1790,7.9735
120017,14426,74.7411
120018,14203,74.2637
120019,9910,43.345
120020,485,1.9964
120021,1077,6.3227
120022,2100,8.2712
120023,48442,228.8604
120024,12640,55.723
120025,416,1.9727
120026,6274,31.9128
120027,3618,19.9482
120028,10450,55.4234
120029,89861,482.7056
120030,7847,36.4469
120031,6,0
120032,48,0.9581
120033,3328,14.0021
120034,4133,19.9483
120035,3418,17.0019
120036,8937,45.5406
120037,199,0.9999
120038,4292,16.1974
120039,1203,4.9866
120040,4506,19.2613
120041,3437,17.1426
120042,25581,119.7753
120043,5030,23.434
120044,21014,99.5999
120045,3679,14.9615
120046,1956,8.9777
120047,21625,93.7451
120048,5055,29.1366
120049,30,0
120050,23,0
120051,4415,21.9038
120052,3516,16.9981
120053,8073,38.3653
120054,15502,67.9566
120055,117652,626.458
120056,91656,487.3731
120057,12369,53.8539
120058,19,0
120059,158,1.0431
120060,1186,4.9867
120061,461,2.1569
120062,12624,59.6768
120063,2770,12.2343
120064,3302,15.1249
120065,8,0
120066,10281,50.8635
120067,45388,246.0964
120068,805,2.9458
120069,11455,47.5033
120070,10622,56.4028
120071,450,1.9938
120072,2269,16.9418
120073,1343,6.0238
120074,6563,35.9509
120075,56643,302.9416
120076,25,0
120077,2727,11.2451
120078,27135,131.9299
120079,1156,5.9855
120080,2658,11.9744
120081,70425,343.8671
120082,2760,11.9698
120083,3224,13.1548
120084,309,1.0404
120085,8859,37.3098
120086,100771,436.4416
120087,594,1.9369
120088,3749,18.0953
120089,0,0
120090,31,0.9662
120091,2172,10.9276
120092,707,3.9888
120093,757,3.9892
120094,3234,14.9216
120095,995,3.991
120096,316,1.0003
120097,14157,65.7768
120098,7411,32.4052
120099,27370,141.4644
120100,1582,7.9805
120101,561,2.2504
120102,4456,20.2097
120103,791,4.3141
120104,189,1.0036
120105,2426,10.2058
120106,13653,68.4967
120107,13136,61.843
120108,57,0
120109,260,1.0424
120110,128,0
120111,9592,41.5608
120112,24389,116.6001
120113,1221,5.9858
120114,23242,97.0173
120115,4249,22.4558
120116,30195,185.7176
120117,923,4.2582
120118,2956,12.2344
120119,76592,395.9387
120120,182,1.0198
120121,1486,7.1778
120122,6333,31.1498
120123,36274,183.8851
120124,987,3.9909
120125,18196,113.0807
120126,924,4.9885
120127,373,2.0423
120128,2699,12.1864
120129,1379,7.0267
120130,1239,5.9421
120131,1137,5.2493
120132,896,4.9885
120133,16954,92.0339
120134,1822,8.0231
120135,11603,55.4812
120136,135,0.9984
120137,872,4.0337
120138,4310,19.4907
120139,21726,104.1459
120140,9,0
120141,1510,6.1916
120142,2888,12.2034
120143,5567,28.4671
120144,137,0
120145,15056,87.4017
120146,22119,95.6017
120147,4662,19.2438
120148,23785,121.4137
120149,10180,41.3329
120150,127,0.9974
120151,334,4.9402
120152,16652,88.8189
120153,177,1.9943
120154,6016,24.9768
120155,4410,19.9918
120156,499,2.0371
120157,710,2.9937
120158,18964,78.8952
120159,13386,72.5343
120160,3400,16.955
120161,795,3.0374
120162,509,2.9936
120163,175,1.041
120164,5274,23.213
120165,250,1.0314
120166,248,0.9969
120167,645,2.9905
120168,1462,8.2369
120169,949,3.9907
120170,220,1.0048
120171,2855,13.268
120172,1612,6.621
120173,13206,67.3975
120174,50132,215.7534
120175,107,0
120176,60676,272.302
120177,17300,75.8966
120178,3232,14.2308
120179,519,3.9908
120180,19815,98.248
120181,5723,29.4207
120182,38503,181.717
120183,5761,27.148
120184,21468,101.5348
120185,202,1.0443
120186,24709,124.9458
120187,7652,33.6371
120188,296,1.9921
120189,192,1.9918
120190,5226,29.9651
120191,1683,7.98
120192,118,0
120193,50,0
120194,5,0.9546
120195,1157,4.9884
120196,153,1.0734
120197,14330,78.9138
120198,61964,328.1164
120199,39104,173.7693
120200,25,1.043
120201,22993,97.8652
120202,569,3.0237
120203,24110,109.4445
120204,21100,94.8622
120205,9470,46.5375
120206,4867,26.9418
120207,164,1.997
120208,1340,6.0199
120209,2812,15.0044
120210,6763,33.1877
120211,77963,400.3264
120212,2574,15.9562
120213,59,0.9945
120214,5685,23.9838
120215,8698,39.1322
120216,14591,86.2179
120217,328,1.9516
120218,741,3.9478
120219,27663,135.0637
120220,6,0
120221,334,2.99
120222,10363,48.8322
120223,35271,179.44
120224,1505,7.9809
120225,47,0
120226,28599,133.6908
120227,5857,32.2167
120228,472,3.02
120229,2657,13.9642
120230,2147,10.0198
120231,51184,223.0544
120232,5223,21.1235
120233,16298,64.4969
120234,44413,197.6165
120235,1355,5.9451
120236,12137,59.5675
120237,655,3.03
120238,2489,10.9723
120239,773,2.9933
120240,72,0.996
120241,446,1.9964
120242,11431,57.1244
120243,11199,49.8061
120244,4565,21.2253
120245,24188,115.3069
120246,2043,10.2533
120247,5279,24.3868
120248,1270,6.1821
120249,15381,87.4175
120250,42,0
120251,12795,62.2182
120252,1670,7.2421
120253,45,0
120254,24390,140.8636
120255,36,0
120256,3366,12.967
120257,2734,10.2044
120258,22721,106.1968
120259,7452,36.9003
120260,63314,323.3536
120261,879,3.233
120262,3865,18.1775
120263,1629,7.2771
120264,587,2.9938
120265,694,4.2777
120266,1255,7.9762
120267,17758,88.9547
120268,206,1.9513
120269,316,2.2017
120270,3,0
120271,3790,17.2341
120272,2418,14.246
120273,3545,15.2076
120274,58467,285.7319
120275,5322,22.9405
120276,7462,32.1075
120277,2970,14.2086
120278,10927,54.7899
120279,3905,27.9268
120280,12373,62.7865
120281,3,0
120282,57858,286.0008
120283,7876,38.4216
120284,13800,75.8368
120285,16024,68.6826
120286,5581,26.4557
120287,8136,47.2838
120288,48,0.9973
120289,3969,19.9857
120290,3,0
120291,14008,60.4609
120292,7315,33.4053
120293,30998,138.604
120294,2281,10.2315
120295,75179,343.3634
120296,6116,28.923
120297,7824,37.0724
120298,289,1.9487
120299,8739,35.3526
120300,22,0
120301,1310,6.0282
120302,887,4.0334
120303,4961,20.1896
120304,3981,20.1642
120305,1735,10.0099
120306,181,1.9957
120307,44474,200.6662
120308,20654,105.7794
120309,44060,220.198
120310,623,1.9947
120311,1022,5.0297
120312,8781,41.3316
120313,245,0.9968
120314,2472,20.9669
120315,16381,77.0195
120316,2345,11.5692
120317,1153,5.1599
120318,12,0
120319,621,3.0357
120320,9016,41.4228
120321,3928,19.288
120322,194,0.9993
120323,17674,102.2074
120324,40167,196.73
120325,24347,111.2073
120326,4521,25.9724
120327,2316,11.9677
120328,291,1.0009
120329,5398,24.9775
120330,20155,92.925
120331,1374,8.025
120332,1505,6.929
120333,813,4.9845
120334,5,0
120335,414,1.9905
120336,516,2.9946
120337,31214,137.7764
120338,1918,7.9807
120339,24,0
120340,4175,20.1884
120341,20,0
120342,19359,86.0083
120343,66,0
120344,9681,48.5052
120345,37039,191.1564
120346,6464,32.8506
120347,1449,5.4368
120348,753,2.9936
120349,44965,213.2165
120350,12,0
120351,25010,127.1193
120352,1212,6.188
120353,4640,21.4891
120354,1882,10.1671
120355,26,0
120356,206,1.0415
120357,6750,31.3283
120358,1088,6.2519
120359,19894,85.8088
120360,970,3.9538
120361,3882,20.2319
120362,84,0.9545
120363,12053,52.589
120364,38540,198.5057
120365,19117,101.174
120366,8527,38.3274
120367,28712,135.1724
120368,2439,12.9298
120369,1680,7.9804
120370,4652,20.1845
120371,4445,17.1823
120372,615,2.1676
120373,1848,9.0193
120374,217,1.0164
120375,5703,24.397
120376,7343,38.3678
120377,13765,69.856
120378,3456,16.2686
120379,1843,7.9803
120380,54670,271.7627
120381,5071,27.2314
120382,320,1.9528
120383,716,4.9853
120384,576,3.0188
120385,7662,39.9349
120386,16608,74.4663
120387,20081,100.6676
120388,4045,19.9486
120389,614,1.9511
120390,252,1
120391,11709,49.5673
120392,16996,71.7091
120393,1227,6.9309
120394,17750,90.0014
120395,12,0
120396,242,1.9952
120397,727,2.9942
120398,488,3.2768
120399,2587,11.239
120400,5442,24.3305
120401,3125,13.199
120402,159,0.9996
120403,37496,190.9467
120404,5956,27.4201
120405,2792,13.2058
120406,3744,22.9849
120407,3371,13.9628
120408,3,0
120409,6688,26.9721
120410,60966,292.0808
120411,2,1.0027
120412,49160,241.5509
120413,249,0.9975
120414,72054,347.1819
120415,17359,85.4866
120416,507,2.0145
120417,2077,7.9342
120418,3711,13.9976
120419,8851,40.631
120420,13068,59.797
120421,246,1.0001
