id,bt_rank,time_rank
130436,16797,70.8128
130437,113,0
130438,8462,37.8514
130439,3892,17.9046
130440,19004,88.8032
130441,31206,134.6436
130442,11276,67.8292
130443,7640,32.9551
130444,87412,358.0461
130445,18256,95.7882
130446,100,0
130447,170,0.9556
130448,17497,90.7179
130449,55650,257.3613
130450,299,1.0009
130451,71048,357.9994
130452,39259,209.4418
130453,659,4.0363
130454,22561,116.6899
130455,617,5.012
130456,44356,239.3601
130457,32,1.0411
130458,8645,47.8753
130459,13410,51.9072
130460,2868,13.0137
130461,69884,368.0154
130462,506,1.9965
130463,24236,141.623
130464,63,0
130465,1443,6.983
130466,2990,10.9723
130467,561,2.9524
130468,19,0
130469,2726,12.0116
130470,716,2.9937
130471,718,2.9936
130472,191,1.04
130473,6706,24.935
130474,9257,45.8781
130475,4282,23.9795
130476,37657,183.5417
130477,1,0
130478,57,1.0374
130479,67454,330.0731
130480,99598,473.7763
130481,196,1.0409
130482,771,5.0304
130483,919,3.0365
130484,159521,815.862
130485,1965,7.9775
130486,38,0
130487,68050,309.1724
130488,1008,5.9873
130489,332,2.9919
130490,20118,108.7087
130491,1792,9.9752
130492,87929,456.8248
130493,809,3.946
130494,2224,10.9728
130495,47319,197.436
130496,364,1.9915
130497,237,1.9947
130498,3686,18.91
130499,611,4.0239
130500,270712,1262.6481
130501,55134,263.3281
130502,168,1
130503,18,0
130504,207,1
130505,122861,622.4405
130506,931,3.991
130507,2,0
130508,3,0
130509,117,1.0463
130510,11368,57.8849
130511,44,0.9577
130512,24905,128.7072
130513,6214,25.9783
130514,6930,39.8933
130515,555,3.9904
130516,6,1.0356
130517,1927,9.0236
130518,12948,76.8383
130519,1359,7.0303
130520,959,5.0363
130521,292954,1410.7297
130522,29928,126.6461
130523,51,1.0354
130524,19504,86.811
130525,43613,240.3968
130526,39003,178.5372
130527,133,0.9972
130528,17621,86.771
130529,52961,254.3584
130530,2068,9.9754
130531,3208,14.9624
130532,64,0
130533,12,0
130534,2,0
130535,22137,104.6812
130536,57,0
130537,6735,33.8691
130538,282,1.0401
130539,21,1.0436
130540,7073,38.8974
130541,431,1.9509
130542,55720,265.3515
130543,20466,104.7657
130544,343074,1635.6255
130545,10755,43.9281
130546,26390,128.6589
130547,4,0
130548,2219,11.0127
130549,0,1.0447
130550,51,0.9574
130551,4746,24.9436
130552,4,0
130553,111520,583.441
130554,42632,235.3254
130555,8330,35.9524
130556,2590,13.0089
130557,500,1.9968
130558,19,0
130559,1922,9.0188
130560,722,2.9936
130561,74283,379.0172
130562,232,1.0003
130563,21508,109.708
130564,112414,517.6167
130565,4,0
130566,97,0
130567,58600,274.2685
130568,14690,65.8234
130569,1249,5.9834
130570,5288,25.9303
130571,2231,9.9731
130572,25,0
130573,15679,73.8026
130574,36568,151.5985
130575,56704,255.3172
130576,5,0
130577,1590,5.984
130578,3,0
130579,3146,14.9618
130580,1123,4.9877
130581,30028,149.6051
130582,143543,692.1574
130583,0,0
130584,1965,8.0313
130585,1132,4.9883
130586,4276,15.959
130587,7769,30.9621
130588,262,0.9999
130589,11165,59.7812
130590,40729,175.5665
130591,21336,101.7012
130592,47962,225.3965
130593,24841,108.7089
130594,82136,387.9189
130595,7191,29.9653
130596,22,0
130597,305,0.997
130598,6117,28.9225
130599,38,0
130600,882,5.9857
130601,7135,38.8978
130602,3486,13.9645
130603,2145,8.9778
130604,2047,11.972
130605,241,1.9927
130606,6130,29.918
130607,2354,8.9317
130608,3811,17.9041
130609,142,0.9541
130610,167,1.0556
130611,2311,12.9669
130612,3827,16.0018
130613,92787,457.7885
130614,1418,7.0041
130615,13759,70.8124
130616,44,0.9979
130617,1223,4.9891
130618,65324,286.2798
130619,1699,7.9804
130620,1754,7.9802
130621,897,3.991
130622,17808,94.7939
130623,1368,4.9884
130624,5306,20.9863
130625,2373,9.9749
130626,2095,8.0225
130627,704,4.9882
130628,865,5.0393
130629,1443,4.9881
130630,7900,30.8837
130631,1381,9.9703
130632,17608,75.8431
130633,22,0
130634,21356,89.7597
130635,1577,7.027
130636,89979,421.9155
130637,29821,153.6388
130638,58595,281.2479
130639,103,1.0218
130640,39465,181.5141
130641,23,0
130642,128511,617.3921
130643,5295,33.8668
130644,8377,41.85
130645,5761,24.9795
130646,2557,9.9752
130647,404,1.9964
130648,779,3.9911
130649,27558,137.6826
130650,4451,19.9017
130651,6049,29.963
130652,4489,19.9927
130653,1066,4.0341
130654,5381,19.9485
130655,922,4.9431
130656,933,4.9421
130657,1012,5.9838
130658,1666,7.9785
130659,83,0.9958
130660,33869,154.5881
130661,399,2.0429
130662,11,0
130663,21,0.9953
130664,1780,7.9797
130665,1054,4.9864
130666,31430,146.6067
130667,28610,146.6092
130668,2772,12.9202
130669,2732,11.9696
130670,1186,7.9803
130671,60,0.9548
130672,645,2.9936
130673,2181,9.9329
130674,89350,396.9806
130675,6143,37.9
130676,1781,9.2801
130677,2,1.0392
130678,88,0
130679,1639,7.9391
130680,893,4.0452
130681,38,0
130682,1260,4.9882
130683,3661,16.9564
130684,65,1.0442
130685,3738,14.9147
130686,438,1.9967
130687,105761,510.6764
130688,14,0
130689,1601,7.9795
130690,265,1.9947
130691,271,1.0477
130692,21093,94.7486
130693,5008,19.9898
130694,210702,1123.9679
130695,2583,11.0146
130696,8142,35.8546
130697,26526,139.6303
130698,1825,8.9762
130699,67901,400.4639
130700,63637,288.2816
130701,7465,37.9421
130702,2565,12.9669
130703,708,2.9463
130704,126,0.9985
130705,4925,23.9357
130706,8705,38.8988
130707,4631,22.893
130708,143,1.0103
130709,143299,716.0875
130710,179,0.9996
130711,605,3.9898
130712,4655,25.9307
130713,688,3.9501
130714,190,1.9496
130715,9995,46.835
130716,1262,7.9805
130717,1550,5.9856
130718,8,0
130719,36,0
130720,33415,149.5996
130721,436,1.9966
130722,22371,112.7022
130723,1729,11.97
130724,13224,65.8606
130725,14852,65.8232
130726,2626,12.0148
130727,66,1.0422
130728,2017,7.9807
130729,193,1.0404
130730,51,0
130731,6125,33.9577
130732,13,0
130733,8464,39.9362
130734,289,0.9996
130735,14007,62.8338
130736,7187,30.9182
130737,62,0
130738,44892,214.4703
130739,17,0
130740,23947,123.6664
130741,333,1.9495
130742,298,0.9997
130743,245,1.9952
130744,43160,209.4689
130745,407,1.9963
130746,1,0
130747,6919,30.9643
130748,15952,83.7775
130749,6,0
130750,52250,245.2997
130751,930,3.9907
130752,485,2.0439
130753,125076,541.5527
130754,74007,404.926
130755,6383,27.9742
130756,836,4.0391
130757,4373,20.0017
130758,18,0
130759,8503,40.8904
130760,1116,3.991
130761,27917,140.6707
130762,77631,393.9482
130763,51,0
130764,53282,243.4003
130765,43,1.037
130766,363,1.9967
130767,83,0
130768,1069,3.991
130769,1746,8.0219
130770,92,0.9977
130771,91017,468.7869
130772,288,1.9522
130773,11138,50.8621
130774,34717,189.4963
130775,1544,7.0085
130776,2959,14.9676
130777,398,2.0391
130778,54356,270.2793
130779,7608,36.9438
130780,92696,430.8946
130781,42908,168.594
130782,241070,1132.0178
130783,8770,37.9423
130784,9212,44.9187
130785,0,0
130786,8,0
130787,30845,139.6678
130788,46149,255.3055
130789,396510,1788.2202
130790,36392,209.1815
130791,1863,8.9781
130792,4302,21.8971
130793,138,0.9981
130794,511,2.9866
130795,5167,28.9613
130796,4139,18.9515
130797,855,4.0362
130798,4118,17.997
130799,228,1.0554
130800,10649,45.9207
130801,337,1.0463
130802,213612,952.4959
130803,12603,73.8044
130804,12541,70.8127
130805,3663,16.9543
130806,520,3.0395
130807,2987,12.0242
130808,4037,17.9998
130809,6,0
130810,1298,6.0275
130811,69,0
130812,3623,14.0102
130813,6423,29.9681
130814,0,1.0481
130815,66,0
130816,11,0
130817,7663,44.8809
130818,5,0
130819,1158,5.0301
130820,1720,8.9767
130821,451,1.9967
130822,404,1.963
130823,6582,24.9332
130824,301133,1697.3311
130825,52,0.9966
130826,2219,8.9777
130827,25685,113.6996
130828,4277,19.9907
130829,45336,189.5386
130830,111042,559.758
130831,32653,161.609
130832,25,0
130833,601,2.9939
130834,130,0.9998
130835,2972,16.9577
130836,574,2.9934
130837,3625,19.9858
130838,213802,958.4395
130839,2565,9.9751
130840,30,0
130841,6008,37.9
130842,1152,4.9888
130843,1333,5.0313
130844,739,2.9939
130845,38389,209.4855
130846,258,1.9938
130847,0,0
130848,887,3.9911
130849,2775,13.9645
130850,9959,48.8709
130851,188,0.9919
130852,7219,30.6869
130853,79202,408.9047
130854,130,0.9954
130855,13,0
130856,35182,177.527
130857,44,0
130858,13525,67.8683
130859,49,0
130860,479,2.0395
130861,306,0.9999
130862,108861,490.7328
130863,42,0
130864,7766,42.8889
130865,2883,14.958
130866,159,0.9983
130867,1286,5.9837
130868,180,1.9968
130869,41375,249.3809
130870,131406,608.416
130871,10619,50.9062
130872,78174,360.0837
130873,41548,176.5319
130874,44944,205.4083
130875,32624,175.5721
130876,59255,305.2285
130877,15332,69.8396
130878,311,0.9974
130879,123,0.9981
130880,289,1.9947
130881,12,0
130882,1918,6.9834
130883,131,1.0006
130884,67176,308.1793
130885,9910,42.934
130886,42400,167.5965
130887,10729,49.8691
130888,28089,144.6582
130889,22,0
130890,3970,16.9103
130891,27,0
130892,3,1.046
130893,1813,9.9757
130894,28777,143.6693
130895,28678,141.6668
130896,358,1.9949
130897,298,1.0007
130898,127019,608.4141
130899,46440,222.4507
130900,92,1.0397
130901,9193,44.8818
130902,45,0
130903,29985,158.6201
130904,31095,141.6235
130905,46037,218.4643
130906,33522,153.5923
130907,8149,43.8847
130908,165,0.9978
130909,541,3.0521
130910,384,2.0467
130911,36143,180.5168
130912,510,1.9964
130913,41255,243.3988
130914,857,3.9918
130915,111,0
130916,186,1
130917,6326,26.927
130918,24925,130.6913
130919,256258,1232.751
130920,5525,24.935
130921,35141,153.5931
130922,2803,17.9104
130923,1000,5.9406
130924,418,2.9475
130925,30944,158.6229
130926,1975,8.9998
130927,274895,1423.2342
130928,43563,194.5229
130929,25837,132.6468
130930,438,2.0427
130931,1180,9.9723
130932,4793,25.9298
130933,47107,245.347
130934,1818,9.9337
130935,5399,23.9794
130936,601,3.0354
130937,2601,11.9701
130938,11267,47.9171
130939,4908,29.9599
130940,931,4.0291
130941,19669,99.7659
130942,20019,95.7854
130943,5,0
130944,6242,24.9351
130945,13064,54.8531
130946,4357,32.9381
130947,2411,9.9341
130948,65,1.0136
130949,4,1.0144
130950,48558,272.2775
130951,15443,79.7924
130952,18367,99.7754
130953,3517,14.9622
130954,205,1
130955,4782,23.9377
130956,381,2.0335
130957,1494,5.9856
130958,29746,154.6346
130959,138,0.9528
130960,9921,44.9252
130961,14,0
130962,1248,5.0297
130963,2540,13.9647
130964,4285,17.952
130965,1732,7.9803
130966,77973,381.9386
130967,159,0.9998
130968,402,1.9964
130969,12823,73.792
130970,21458,97.7812
130971,160,0.9959
130972,4565,19.9484
130973,170,0.9999
130974,36328,188.4994
130975,52,0
130976,8714,50.8665
130977,4735,25.9728
130978,545,3.9528
130979,2967,13.9645
130980,4,0
130981,856,2.9939
130982,55,0.9535
130983,530,3.9549
130984,882,4.0098
130985,64772,317.155
130986,214613,984.408
130987,31,0
130988,328,1.0004
130989,8808,44.8829
130990,10654,56.8484
130991,23771,108.7549
130992,24480,141.5779
130993,582,3.0356
130994,6,1.0417
130995,17104,75.7995
130996,4,0
130997,49287,217.4584
130998,245607,1220.7808
130999,11643,63.6
131000,1311,6.0005
140001,7413,39.9431
140002,8804,39.9373
140003,3585,16.9564
140004,158627,855.7575
140005,351,1
140006,744,4.9448
140007,1238,9.9725
140008,672,3.9512
140009,10527,45.9205
140010,223790,1069.2464
140011,18830,82.8239
140012,426,1.9966
140013,234,1.9968
140014,1090,7.9763
140015,598,3.0289
140016,266,2.9922
140017,1999,10.01
140018,4812,20.9919
140019,3512,15.9613
140020,9010,47.9173
140021,270008,1277.5864
140022,13912,81.7847
140023,12766,55.8531
140024,11546,47.9265
140025,46063,222.4082
140026,14138,69.8584
140027,498308,2225.26
140028,179,2.0301
140029,4795,25.9855
140030,318659,1513.8485
140031,316280,1657.7414
140032,21283,103.682
140033,573,2.9932
140034,23107,110.7038
140035,22,0.9983
140036,28968,130.6873
140037,214338,1052.8547
140038,0,0
140039,2306,11.9712
140040,5507,22.9405
140041,55405,255.362
140042,386,2.0482
140043,2965,13.9655
140044,25,0
140045,831,5.9873
140046,765,2.9927
140047,2237,10.9711
140048,8404,35.1643
140049,1449,6.979
140050,5557,21.9961
140051,21630,103.7263
140052,27087,123.6121
140053,33760,158.6253
140054,291471,1510.0091
140055,570630,2890.7267
140056,17085,76.7953
140057,65447,329.164
140058,908,3.0489
140059,3642,16.9974
140060,14258,59.8419
140061,5027,30.9319
140062,25931,111.703
140063,10,0
140064,3798,17.9539
140065,39777,221.4084
140066,148284,761.0082
140067,35137,162.6083
140068,737,2.9944
140069,52293,247.3846
140070,1276,6.937
140071,10870,64.8536
140072,36,0
140073,5130,23.9358
140074,320,1.9915
140075,9142,42.9311
140076,44791,219.4149
140077,19620,96.7411
140078,235,0.9973
140079,135,1.9974
140080,135611,599.3563
140081,20798,109.7488
140082,11376,51.9044
140083,16,1.0298
140084,6554,33.949
140085,25797,132.6744
140086,53841,295.2562
140087,311,1
140088,48,0.9502
140089,74005,367.0205
140090,16678,73.8049
140091,1339,5.9857
140092,352638,1615.6806
140093,3461,15.9591
140094,303,1
140095,5919,26.8833
140096,97380,453.7646
140097,1659,5.9858
140098,52502,248.2922
140099,45715,192.5356
140100,6,1.0468
140101,41728,245.3439
140102,55146,271.3207
140103,16870,85.7713
140104,5,0
140105,2077,12.9685
140106,709,3.9935
140107,19941,97.7812
140108,1267,5.9862
140109,304,1.0462
140110,74,0
140111,2563,10.9726
140112,613,4.9881
140113,14,0
140114,87172,440.8699
140115,3770,21.9798
140116,3924,18.9912
140117,46779,215.4691
140118,11483,52.8604
140119,12037,50.912
140120,8,0.9516
140121,63712,318.1922
140122,2764,11.9686
140123,1582,9.0233
140124,8785,36.9029
140125,15589,69.8588
140126,587,4.0299
140127,96631,510.6357
140128,78,0.9543
140129,31,1.0368
140130,5,0
140131,685,2.9939
140132,625838,3000.295
140133,66550,389.9123
140134,1366,6.9849
140135,780,4.0257
140136,53362,278.2634
140137,73149,330.1634
140138,6953,30.9579
140139,308495,1694.6667
140140,10454,48.8691
140141,292,1
140142,1053,4.9432
140143,765386,3764.9282
140144,252,2.0514
140145,2215,11.0027
140146,5495,28.9222
140147,3554,18.995
140148,102,0
140149,12648,62.8337
140150,3,0
140151,7,0
140152,3,0
140153,96490,426.9033
140154,92,1.0414
140155,1847,7.9802
140156,21,0
140157,11733,74.0181
140158,3931,15.9595
140159,23199,111.7518
140160,596,3.0387
140161,3934,21.9823
140162,22841,98.781
140163,98793,462.7233
140164,155,0.9998
140165,4697,22.8919
140166,632799,3420.8734
140167,9108,39.8361
140168,30099,138.0422
140169,9,0.9537
140170,171009,811.809
140171,1,0.9985
140172,19815,88.786
140173,1957,10.0201
140174,183155,930.5566
140175,1520373,6980.0392
140176,63130,298.2029
140177,2624,12.0073
140178,242522,1260.1454
140179,262,1.0421
140180,68437,333.986
140181,3186,13.9644
140182,130930,728.0539
140183,126947,868.7227
140184,52,1.0406
140185,1171,6.0307
140186,30986,166.5949
140187,288581,1452.1191
140188,9736,40.8401
140189,8865,44.8348
140190,130,0.9978
140191,459,2.9941
140192,917,4.0157
140193,13,0
140194,10885,50.9129
140195,157,1.9959
140196,5901,23.9879
140197,2691,10.0216
140198,24358,125.6648
140199,1833,6.9829
140200,2482,11.9232
140201,4624,22.9271
140202,16140,78.788
140203,150800,742.0149
140204,8,0
140205,851,3.9914
140206,1075,4.9862
140207,11,0
140208,430,1.955
140209,2162,8.9777
140210,4041,21.9435
140211,71491,352.0579
140212,11845,52.863
140213,858,3.9901
140214,16179,74.8083
140215,225,1.9967
140216,32717,151.6375
140217,958326,4408.4174
140218,1308936,6075.1412
140219,15,0
140220,932,5.0306
140221,334,1.0008
140222,12,0
140223,549,3.0357
140224,166,0.9989
140225,323,2.9917
140226,339514,1587.7989
140227,4079,17.9542
140228,5144,23.9789
140229,6711,33.911
140230,22,0
140231,112802,549.579
140232,193528,991.0377
140233,440,2.9918
140234,4183,23.978
140235,4679,19.9489
140236,16809,89.7617
140237,428,1.9946
140238,442,1.9964
140239,3579,15.9082
140240,313,0.9999
140241,18413,81.8276
140242,970,4.9889
140243,2076,10.9734
140244,830,4.9871
140245,5726,25.8907
140246,40194,210.4395
140247,78577,353.018
140248,45235,250.3311
140249,9360,39.8954
140250,3187,15.9593
140251,58,1.041
140252,238,0.9996
140253,3184,14.0056
140254,6231,27.9271
140255,11563,50.8223
140256,8807,45.8762
140257,146,1.0484
140258,146,0.9659
140259,25462,111.6539
140260,7730,42.9298
140261,17,0
140262,9543,41.9359
140263,51841,281.296
140264,58,0
140265,143244,639.2898
140266,24038,119.7367
140267,3996,18.9511
140268,4,0
140269,44,0
140270,31640,141.6692
140271,320,1.0007
140272,12287,64.8285
140273,150671,771.9615
140274,8851,41.89
140275,21611,102.7673
140276,7327,35.8594
140277,1302326,6098.1985
140278,47480,246.3429
140279,15873,74.8409
140280,218,1.0411
140281,902,3.9913
140282,316693,1457.1482
140283,888,2.9938
140284,1585,7.9801
140285,404,1.9966
140286,10219,41.8897
140287,5396,29.9233
140288,14657,76.8467
140289,96516,511.6332
140290,4326,20.945
140291,6053610,26086.3064
140292,21602,94.7867
140293,4630,20.9458
140294,95,0.9996
140295,53412,260.3367
140296,4953,27.9634
140297,12736,63.8278
140298,646,2.9938
140299,2371,10.9282
140300,189265,1000.3264
140301,244489,1440.1918
140302,101435,475.7737
140303,1229,6.9833
140304,221341,1141.9906
140305,755852,3911.1501
140306,962,4.033
140307,78842,389.9592
140308,1994,9.9777
140309,167552,947.5091
140310,20,0.9985
140311,324161,1582.2393
140312,10972,49.8721
140313,25062,156.61
140314,4096,17.9558
140315,1637,8.9369
140316,59962,320.1421
140317,7477,41.8914
140318,0,0
140319,210917,1059.6467
140320,141126,807.7516
140321,38810,182.5109
140322,119,1.9573
140323,571,2.9939
140324,35415,169.5484
140325,13382,63.829
140326,682,4.0312
140327,4018,18.951
140328,145982,553.527
140329,100621,511.6347
140330,236,1
140331,5447,27.9064
140332,308517,1660.7208
140333,63805,354.0483
140334,187571,1016.3218
140335,692385,3559.0114
140336,10,0
140337,2053,9.0143
140338,58624,287.2787
140339,5114,24.9772
140340,0,0
140341,0,0
140342,19187,92.712
140343,4011,19.9879
140344,29,0
140345,1181,5.9841
140346,781,2.9938
140347,143870,782.9098
140348,9859,46.8765
140349,33112,154.5898
140350,250959,1223.7285
140351,3953,17.9537
140352,118,0.9963
140353,3,0
140354,2687,16.9931
140355,40,0
140356,287774,1345.4458
140357,2355,11.97
140358,34817,175.4895
140359,219,0.9965
140360,287456,1505.8323
140361,4333,20.945
140362,0,0.9964
140363,11862,64.824
140364,17024,79.7885
140365,1559365,9969.7503
140366,724,4.0275
140367,1576,10.0134
140368,695,3.9922
140369,133937,702.084
140370,212,0.9976
140371,29272,166.5195
140372,390530,2607.0261
140373,23652,149.6406
140374,8569,49.828
140375,247460,1578.7371
140376,941,4.9866
140377,17716,102.6956
140378,112233,673.2358
140379,407,1.9941
140380,89617,533.575
140381,3469,18.9495
140382,19567,161.5656
140383,2203,10.9689
140384,13479,98.7355
140385,2128,12.9648
140386,12119,66.8212
140387,777,3.9893
140388,396,1.995
140389,3457,21.9421
140390,19857,123.6695
140391,7,0
140392,50,0.9974
140393,135813,871.6658
140394,58,0
140395,271,0.9972
140396,5545,32.9474
140397,11,0
140398,5609,35.9349
140399,1264,8.9807
140400,8,0.9969
140401,351,2.9937
140402,71247,436.8364
140403,2782,14.9186
140404,3,1.0329
140405,11003,76.7599
140406,113529,750.9554
140407,19139,128.658
140408,905,5.9503
140409,332099,2191.1391
140410,29358,224.4011
140411,46565,404.9455
140412,22029,161.5675
140413,1,0.9965
140414,9077,53.8551
140415,9193,57.847
140416,8280,45.8784
140417,4,0
140418,8195,52.8596
140419,2353,16.9557
140420,33195,221.4111
140421,5324,36.9024
140422,18038,109.7074
140423,72,1.0129
140424,1299,5.9875
140425,5,0
140426,16336,91.7555
140427,20116,116.6907
140428,332743,2386.5857
140429,58930,433.8408
140430,10540,72.8056
140431,718952,5396.6035
140432,5,0.9583
140433,883,4.9864
140434,101696,747.9672
140435,6,0
140436,160218,1237.6887
140437,30,0.9966
140438,63294,382.9755
140439,4991,36.9024
140440,31599,212.4297
140441,6829,37.9006
140442,24606,163.5629
140443,696261,4622.626
140444,239619,1709.4276
140445,551,5.9844
140446,407,2.9911
140447,157,0.9962
140448,320770,2085.6546
140449,8399,49.8692
140450,14279,83.734
140451,9466,45.9157
140452,78,0
140453,25925,159.5316
140454,86089,655.2468
140455,143908,938.4889
140456,148078,1088.0909
140457,1044,7.9768
