id,bt_center,time_center
130957,0,0.9922
130958,70729,377.1441
130959,153,0.9975
130960,116312,596.4045
130961,923,3.9893
130962,81,0.9975
130963,85468,441.8196
130964,3383,15.9573
130965,7598,33.9098
130966,130,0.9972
130967,0,0.9958
130968,188,0.9993
130969,36120,206.4478
130970,24,0.9979
130971,3199,16.9531
130972,650,2.9915
130973,18,0
130974,1607,6.9813
130975,267,1.9945
130976,1693,7.9787
130977,12,0.9974
130978,4608,21.9412
130979,7201,32.9118
130980,8,0
130981,276236,1290.5931
130982,11688,52.8612
130983,4774,28.9104
130984,160,1.9952
130985,122637,654.2174
130986,82,0.9978
130987,0,0
130988,34004,147.6046
130989,513,1.9948
130990,1541,6.9822
130991,8704,44.879
130992,768,4.9902
130993,78,0
130994,197,1.9938
130995,0,0
130996,51,0.997
130997,39121,174.5323
130998,131966,724.0648
130999,308,1.9949
131000,72,0
140001,10095,44.9226
140002,5960,26.9293
140003,1316,5.9411
140004,4015,20.9824
140005,55827,269.2392
140006,43,0
140007,310435,1439.1944
140008,9,0
140009,2958,14.9604
140010,214355,1013.2455
140011,45435,238.3642
140012,0,0.9976
140013,219,0.9975
140014,1350,6.9807
140015,10809,44.8801
140016,1308,5.9838
140017,6586,29.9204
140018,3363,14.9596
140019,1419,6.9812
140020,907,3.9895
140021,1065,5.9839
140022,0,0
140023,741,2.992
140024,174979,768.838
140025,1131,4.9905
140026,3924,16.9552
140027,25235,116.6459
140028,2267,10.9704
140029,9699,50.8638
140030,0,0.9977
140031,351117,1872.9916
140032,2373,10.9705
140033,3140,14.96
140034,7265,52.3092
140035,0,0.9976
140036,9796,42.9233
140037,207500,1085.1052
140038,94881,460.7222
140039,13476,64.8268
140040,2,0
140041,21980,110.7029
140042,4000,18.9489
140043,22813,117.6843
140044,18543,82.83
140045,494158,2619.3494
140046,238,2.0051
140047,484,1.9859
140048,7262,31.9142
140049,274,1.9935
140050,461,1.9949
140051,5324,27.9263
140052,213427,1055.9032
140053,16379,82.7791
140054,332907,1674.2848
140055,9196,45.872
140056,1621,7.983
140057,34557,169.5054
140058,210923,1014.2875
140059,33804,180.5571
140060,4941,24.9343
140061,723214,3308.7185
140062,26409,123.6586
140063,464,1.9942
140064,997,4.9872
140065,5026,23.9372
140066,64595,364.0251
140067,65,0.9991
140068,444,2.9922
140069,24543,116.6875
140070,3725,17.941
140071,570913,3020.1552
140072,47162,216.425
140073,18522,98.7378
140074,2821,10.9724
140075,19,0
140076,36,0.9958
140077,5878,28.9178
140078,6176,30.9197
140079,118,0.9962
140080,14285,63.7875
140081,50,1.0389
140082,17899,86.7668
140083,0,0
140084,231909,1291.341
140085,2214,9.9744
140086,6717,32.9131
140087,373,0.9982
140088,2227,8.9766
140089,40354,197.4701
140090,0,0
140091,850,3.9866
140092,8168,34.9107
140093,1931,7.936
140094,2,0
140095,12142,58.8426
140096,12518,55.8504
140097,16,0
140098,14835,72.8053
140099,397,1.9947
140100,42300,256.356
140101,1151379,6078.2546
140102,19,1.0408
140103,5895,28.9179
140104,84,0.9997
140105,21397,113.6984
140106,2400,9.9309
140107,1323504,7200.3719
140108,586,1.9925
140109,46078,247.3388
140110,0,0.9981
140111,924548,4778.9256
140112,776,4.0259
140113,1311,6.9452
140114,5026,24.9741
140115,86992,435.8337
140116,106190,556.4704
140117,6508,27.9269
140118,0,0
140119,8,0
140120,179901,926.5265
140121,120,0.9992
140122,232,1.0023
140123,0,0
140124,69,0.9907
140125,943,4.0014
140126,260,1.9845
140127,474136,2392.8735
140128,9491,45.8765
140129,0,0
140130,2,0
140131,7040,27.8841
140132,545,3.0349
140133,5493,30.9191
140134,4654,21.8963
140135,1014,5.9841
140136,662,4.9859
140137,5612,29.9651
140138,246,0.9962
140139,3599,17.9515
140140,1,0
140141,124,0.9979
140142,5928,23.9355
140143,0,0
140144,84,0.9989
140145,7245,37.8948
140146,0,0
140147,9703,44.8402
140148,5330,20.9439
140149,3946,19.9476
140150,0,0
140151,377,1.9943
140152,5499,27.9248
140153,1409,6.9815
140154,48,0
140155,1236,5.9836
140156,16882,73.8024
140157,496544,2803.0826
140158,511,2.0039
140159,29231,162.5527
140160,460912,2592.249
140161,26,0
140162,31,0.998
140163,1062,4.986
140164,178265,911.5603
140165,98028,488.6939
140166,4,0.9968
140167,0,0
140168,17719,78.7887
140169,3,0
140170,59419,354.7758
140171,32,0
140172,4015,18.9488
140173,3144,13.963
140174,1,0
140175,298144,1485.0275
140176,89,0.9981
140177,10609,53.8551
140178,16,0.9982
140179,321,1.994
140180,4997,22.9385
140181,41195,217.2637
140182,699,3.9893
140183,97,0
140184,207,1.9948
140185,568,2.9921
140186,39466,250.331
140187,18,0
140188,18,0
140189,0,0
140190,10255,45.8877
140191,888,3.9895
140192,8637,42.8449
140193,15,0
140194,230777,1136.9914
140195,246,2.0028
140196,33138,169.5495
140197,68471,314.1571
140198,608010,3130.2126
140199,13290,58.8426
140200,18,0
140201,6019,26.9279
140202,192018,1075.1228
140203,96,0.9976
140204,2,0
140205,14266,76.7929
140206,306218,1730.1501
140207,0,0.9982
140208,421,1.9941
140209,28024,132.6446
140210,1,1.0383
140211,269749,1356.4676
140212,3,0.9974
140213,11166,64.8272
140214,43,0.9974
140215,175,0.9967
140216,2848,13.9628
140217,273898,1315.4823
140218,0,0
140219,0,0.9948
140220,8033,36.9011
140221,713,3.0038
140222,267443,1639.8597
140223,3328,13.9616
140224,15,0
140225,31846,147.6045
140226,8,1.0038
140227,166,0.9907
140228,108,0.9974
140229,125580,685.1267
140230,3601,14.9596
140231,543768,2843.1311
140232,132891,761.8826
140233,182743,900.633
140234,66,0.9988
140235,10,0
140236,42,0
140237,0,0.9968
140238,0,0
140239,201678,1162.8871
140240,413,1.9938
140241,12638,60.8396
140242,149,0.9988
140243,0,0
140244,1042,5.9836
140245,65,1.0083
140246,183,0.9842
140247,184,1.0005
140248,62004,328.1182
140249,58439,262.2581
140250,410320,2146.5423
140251,175,0.9956
140252,996,5.9854
140253,33333,139.584
140254,10263,50.8639
140255,3688,15.9573
140256,6,0
140257,0,0
140258,196061,1040.5763
140259,20257,104.7622
140260,0,0.9952
140261,14173,63.7889
140262,0,0
140263,12042,52.8579
140264,850,3.9893
140265,170,0.998
140266,623,2.9914
140267,21228,114.737
140268,25518,122.6265
140269,1,0.9976
140270,6889,34.9079
140271,115764,611.4692
140272,79558,429.8567
140273,120134,645.2717
140274,3862,17.9521
140275,140739,730.0419
140276,23211,116.7375
140277,14,0
140278,287675,1437.0748
140279,1275,5.9436
140280,3086,13.0061
140281,4524,20.9458
140282,3177,13.9614
140283,853,3.988
140284,600511,3350.0524
140285,293121,1258.6755
140286,0,1.0016
140287,149,0.9957
140288,61843,341.0825
140289,16950,81.7348
140290,162,0.9961
140291,35566,168.3314
140292,104,2.9899
140293,20999,92.7109
140294,2,0
140295,932,4.9846
140296,151,0.9983
140297,30494,140.6338
140298,194687,1141.8921
140299,44979,225.3993
140300,596195,3194.7665
140301,0,0.9974
140302,782,2.9919
140303,850770,4380.3966
140304,1479,6.9813
140305,190511,956.5663
140306,0,1.0003
140307,10136,43.8395
140308,129,1.0383
140309,120269,589.3836
140310,0,0
140311,6366,31.9142
140312,34,0.9981
140313,60865,342.1216
140314,471,2.9924
140315,2,0
140316,32784,183.4698
140317,1178,6.9813
140318,120,0.9975
140319,1000575,5068.7303
140320,13352,71.808
140321,101177,459.7638
140322,119277,566.4915
140323,8,0
140324,95656,500.6662
140325,477812,2330.4104
140326,356763,1616.675
140327,6,0.9971
140328,640,2.9919
140329,2428,11.9681
140330,273011,1503.8797
140331,52527,287.2313
140332,280609,1475.4998
140333,49066,247.3386
140334,115538,655.207
140335,268041,1358.362
140336,13508,69.8568
140337,5062,22.9361
140338,61955,338.0968
140339,584,2.9478
140340,4108,15.9993
140341,2983,11.9563
140342,364,2.0045
140343,0,0
140344,27827,115.6944
140345,10,0
140346,156,0.9936
140347,1020,6.98
140348,55900,253.2799
140349,0,0.9975
140350,3256,16.879
140351,74,1
140352,6,0
140353,2181,10.004
140354,41229,221.3756
140355,4189,19.946
140356,990,4.987
140357,0,0
140358,63,0
140359,4810,21.9407
140360,23272,120.7149
140361,0,0
140362,1542864,7431.1686
140363,15103,67.7759
140364,26808,129.6935
140365,4645,16.9564
140366,0,0
140367,429,2.9922
140368,3,0
140369,139,0.9948
140370,11,0.9979
140371,14857,63.7894
140372,101,1.9945
140373,273,2.0294
140374,37012,183.5178
140375,401,1.9953
140376,6,0
140377,1825,8.9316
140378,26,0
140379,62788,359.2745
140380,2542,12.9653
140381,475,1.9946
140382,3637505,18082.6007
140383,5,0
140384,209553,1064.4258
140385,56681,288.6342
140386,0,1.9952
140387,168761,847.7317
140388,18,0.9969
140389,2039,12.9661
140390,17986,87.8066
140391,2166,8.9778
140392,584536,2586.8483
140393,99,0.9662
140394,1990,9.973
140395,489,2.9919
140396,97,0.9975
140397,1556,9.9733
140398,2515,11.9678
140399,481,2.9921
140400,76,0.9976
140401,2139,8.9757
140402,30147,201.5059
140403,30,0
140404,229516,1315.6087
140405,5058,22.9402
140406,19568,90.7589
140407,17066,77.7474
140408,224,0.9975
140409,8593,39.8928
140410,90853,454.7841
140411,37050,213.4286
140412,55557,311.1661
140413,577,2.992
140414,7,0
140415,45577,225.4399
140416,3,0
140417,1685,6.9812
140418,685,2.9938
140419,10698,55.8541
140420,423155,2176.7115
140421,697171,3583.7107
140422,116133,652.257
140423,66728,320.4766
140424,902978,4046.8175
140425,37902,205.4112
140426,562,1.9943
140427,221,0.9979
140428,15037,83.8111
140429,551,2.992
140430,61733,284.2523
140431,386461,2043.5165
140432,18,0.9972
140433,399,1.9946
140434,336742,1731.7385
140435,96,0.9436
140436,4318,23.9775
140437,44773,207.4449
140438,19962,108.7098
140439,231,0.9952
140440,0,0.9982
140441,72311,332.4553
140442,27,0.9954
140443,2605,11.0116
140444,53099,257.2713
140445,22769,98.7357
140446,2595,12.9654
140447,24425,124.7015
140448,51,0
140449,72703,371.9696
140450,249,1.9942
140451,78968,394.9435
140452,901,5.0303
140453,50,0
140454,253,1.9956
140455,168726,967.3677
140456,99664,518.6544
140457,145,0.9973
140458,153670,657.244
140459,10311,46.8736
140460,5173,25.9185
140461,7032,32.8825
140462,651007,3158.0491
140463,141,0.9962
140464,0,0.9962
140465,6432,30.9182
140466,2180,8.9754
140467,143994,727.0113
140468,0,0.9974
140469,197,0.9975
140470,33007,147.6047
140471,1638,10.9708
140472,1067,4.9866
140473,12946,64.867
140474,28,0.9981
140475,83286,397.9362
140476,35,0
140477,1546748,8261.615
140478,61690,360.0776
140479,418705,2298.4609
140480,7691,34.9063
140481,0,0
140482,1,0.9942
140483,142674,797.6981
140484,6,0
140485,715,2.992
140486,146,0.9554
140487,2,0
140488,9849,57.8839
140489,1,0
140490,3782,18.9113
140491,0,0.9965
140492,22326,109.7086
140493,204762,994.3781
140494,43203,214.3879
140495,1,0
140496,4848,23.936
140497,10181,52.8985
140498,82893,461.6086
140499,246984,1326.4517
140500,5653,22.9386
140501,23265,121.7105
140502,328,1.9978
140503,316,1.9957
140504,3235,12.967
140505,1328,7.9788
140506,119252,570.47
140507,82,0
140508,132801,677.7815
140509,407,0.9976
140510,748,2.9919
140511,3315,13.9627
140512,222267,1139.9524
140513,27626,124.7085
140514,80,0.995
140515,0,0
140516,332566,1822.2404
140517,39,0
140518,531,3.0323
140519,222293,1227.6751
140520,62,0.9975
140521,16,0
140522,21598,122.6717
140523,8103,38.896
140524,561,2.992
140525,34026,169.9731
140526,4586,24.9329
140527,3907,18.9498
140528,721806,3767.6196
140529,87746,527.6297
140530,736,2.9527
140531,26354,141.6206
140532,7348,32.9119
140533,7020,34.9066
140534,1149,4.9867
140535,22,0.9978
140536,11473,64.8254
140537,348,1.9948
140538,73,0
140539,8810,42.9289
140540,0,0.9959
140541,18,0
140542,582,2.991
140543,90,1.0052
140544,1320,6.9848
140545,15,0
140546,7,0.9854
140547,62795,353.0563
140548,0,0
140549,134144,692.145
140550,13349,58.8437
140551,0,0
140552,183190,775.9246
140553,56338,263.2548
140554,30248,144.6116
140555,2,0
140556,87242,471.7381
140557,2,0
140558,233,1.9947
140559,10350,42.8853
140560,1461,7.9791
140561,156,1.0007
140562,2186,11.0072
140563,1228,5.9846
140564,45694,206.4115
140565,2618,13.9907
140566,162688,822.77
140567,186342,972.4433
140568,14650,74.7944
140569,882,2.9924
140570,7532,33.9128
140571,8,0
140572,65,0.9982
140573,0,0
140574,3126,12.9644
140575,3,0
140576,13222,54.8535
140577,0,0.9978
140578,86153,425.8204
140579,0,0
140580,46218,224.3996
140581,184,0.998
140582,8367,42.8843
140583,457818,2273.689
140584,0,0
140585,30896,130.6937
140586,35427,184.5016
140587,135,0
140588,0,0
140589,2,0
140590,710,2.9918
140591,3673,15.9572
140592,39639,206.445
140593,30479,154.5446
140594,45067,216.4222
140595,26959,142.6173
140596,639,2.9921
140597,225896,1192.7859
140598,439400,2371.4912
140599,288,1.9921
140600,14246,71.7639
140601,0,0
140602,5,0.9976
140603,1507,7.9784
140604,191743,930.4829
140605,115356,722.1026
140606,108086,776.9251
140607,11776,66.8209
140608,110565,584.4351
140609,62442,277.257
140610,27460,130.6506
140611,40638,194.5258
140612,4843,23.9312
140613,0,0
140614,330,1.9968
140615,117139,620.341
140616,256414,1367.3398
140617,6093,30.9206
140618,294,1.9948
140619,23067,101.6848
140620,222,0.9978
140621,343029,1933.6954
140622,694,3.0334
140623,207031,994.3007
140624,165362,835.1427
140625,284,0.9972
140626,7193,30.9583
140627,1855,8.9684
140628,178,0.9995
140629,40900,200.4781
140630,539627,2813.7312
140631,11614,61.789
140632,127028,786.6942
140633,79374,378.9851
140634,68929,347.1206
140635,1829,8.975
140636,0,0.9939
140637,380983,1962.7565
140638,781930,3793.4302
140639,167754,802.9863
140640,0,0
140641,147194,675.1917
140642,135,0.9988
140643,1420,5.9821
140644,1170827,6269.8464
140645,389,1.9807
140646,0,0.943
140647,3824,23.9383
140648,0,0
140649,0,0.995
140650,2941,15.9576
140651,932,4.9863
140652,0,0.9976
140653,7497,40.9318
140654,21081,91.7565
140655,970419,4907.1002
140656,390,1.9939
140657,35372,155.5722
140658,1103,8.9464
140659,27,0
140660,36,0.9969
140661,92313,495.7155
140662,5682,25.9329
140663,441794,2301.839
140664,0,0
140665,3400,15.9582
140666,22413,120.6817
140667,3516,18.9463
140668,47050,272.3349
140669,97,0.9977
140670,166905,867.6797
140671,51760,282.2434
140672,11777,52.8992
140673,6270,27.9277
140674,273,0.9967
140675,22,2.9954
140676,7418,35.9007
140677,5750,27.8827
140678,132,0.9976
140679,49183,230.4606
140680,4166,19.9463
140681,13668,65.8239
140682,173235,869.6724
140683,9965,45.8771
140684,40,0
140685,67430,322.14
140686,138706,666.2182
140687,27596,130.6495
140688,182388,883.6743
140689,2640438,14446.7017
140690,172998,951.4568
140691,2664046,12802.2351
140692,159055,910.6099
140693,58,0
140694,972,4.9881
140695,7166,35.9043
140696,36,0.9967
140697,30545,166.5559
140698,3928,18.9456
140699,560,2.9915
140700,707,2.9924
140701,184,1.9929
140702,0,0
140703,10179,49.868
140704,8422,35.9061
140705,29269,151.5897
140706,9190,40.8899
140707,3851,17.9136
140708,169962,942.5297
140709,24179,105.666
140710,77,0
140711,155049,790.9275
140712,115,0.9955
140713,102363,549.6241
140714,2648,11.9682
140715,16912,81.7813
140716,12481,57.8032
140717,19625,92.7626
140718,272,1.9911
140719,7,0
140720,385687,1843.8974
140721,642,2.947
140722,5214,24.9326
140723,2440,9.9733
140724,644,3.9894
140725,0,0
140726,891,3.9893
140727,384,2.992
140728,123,0.9975
140729,213,0.9973
140730,2218,9.9732
140731,1559,6.9814
140732,752347,3908.9821
140733,159173,801.9527
140734,442623,2246.9411
140735,45662,227.4806
140736,960,4.9859
140737,297405,1488.0221
140738,6972,34.9076
140739,56246,287.804
140740,123,0.9948
140741,17,0.9988
140742,901,3.9919
140743,83823,431.8422
140744,19,0.9991
140745,0,0
140746,6065,29.9191
140747,22249,101.6838
140748,158149,831.7773
140749,55,0.9976
140750,10107,71.8072
140751,10,0
140752,0,0
140753,778,2.9914
140754,138296,648.3083
140755,1028,4.001
140756,22103,135.5816
140757,18046,86.7697
140758,57,0.9977
140759,0,0
140760,170944,907.5713
140761,82,0.9967
140762,0,0
140763,11681,59.8798
140764,63,0
140765,60779,357.006
140766,22361,118.7241
140767,1530,7.9802
140768,231,0.9969
140769,18604,88.7215
140770,10,0.9979
140771,289,1.994
140772,4093,18.9494
140773,0,0.9977
140774,8393,42.8847
140775,21,0
140776,124486,706.1096
140777,1694,6.9813
140778,0,0.9975
140779,23123,107.712
140780,5499,25.9305
140781,0,0
140782,16,0.9974
140783,19430,85.7711
140784,28,0
140785,4503,22.9398
140786,305825,1510.7339
140787,66,0
140788,37020,181.4733
140789,1882,8.9759
140790,95886,493.72
140791,583,2.9929
140792,1816,7.9778
140793,45094,220.3694
140794,0,0
140795,0,0
140796,1220,5.9838
140797,0,0.9975
140798,261,0.9974
140799,24185,118.7252
140800,163,1
140801,16318,84.7277
140802,0,0
140803,40,0.9976
140804,206,0.9972
140805,25671,112.7437
140806,10371,45.8738
140807,3806,15.9707
140808,1100455,5704.2485
140809,684,2.992
140810,148001,656.2446
140811,675,2.9919
140812,16663,73.8026
140813,7031,28.9226
140814,19,0.9975
140815,2079,8.9758
140816,220,0.9979
140817,22687,113.7386
140818,941,3.9865
140819,67707,385.9668
140820,322,0.996
140821,8286,45.8803
140822,0,0
140823,301468,1570.3239
140824,399,2.0311
140825,3730,18.9541
140826,1213072,6271.4176
140827,2,0
140828,4394,19.9911
140829,677821,3384.8477
140830,5011,23.9352
140831,0,0.9992
140832,1,0
140833,300,1.9907
140834,129487,658.8267
140835,23,0
140836,1,0.9993
140837,10,0
140838,3,0.9958
140839,7,0
140840,212386,1071.2077
140841,614,3.0298
140842,1837,7.9824
140843,1967375,9752.32
140844,0,0.998
140845,122,0.9973
140846,0,0
140847,16,0.9972
140848,12,0
140849,180432,984.4068
140850,275637,1424.1502
140851,114416,503.6529
140852,157073,680.2176
140853,4385,18.9933
140854,28900,142.5745
140855,148,0.9967
140856,769562,3987.6026
140857,14605,63.8296
140858,44,0
140859,179,0.9984
140860,1709,7.9789
140861,0,0
140862,90117,482.7085
140863,274660,1425.1904
140864,75169,337.0965
140865,1871,7.9807
140866,0,0
140867,6326,31.9186
140868,5202,26.9224
140869,880918,4689.1754
140870,67934,332.1912
140871,100607,599.3969
140872,58524,334.1493
140873,2491,11.9663
140874,2289143,10832.1727
140875,12427,67.8176
140876,9567,44.8833
140877,6,0
140878,147,0.9986
140879,398326,2017.596
140880,0,0
140881,21576,97.7362
140882,0,0.9982
140883,2162,8.9927
140884,32219,172.525
140885,65039,351.0217
140886,74533,350.1034
140887,110563,530.1151
140888,46377,228.3501
140889,324247,1565.8486
140890,93645,423.8766
140891,347925,1721.1902
140892,0,0.9973
140893,23769,113.7376
140894,9627,45.8803
140895,4720,20.943
140896,81,0
140897,12545,55.8504
140898,85661,448.7134
140899,6815,30.9162
140900,15842,76.6575
140901,5235,23.9355
140902,71496,366.021
140903,832713,4241.9234
140904,1298,6.9695
140905,0,0
140906,516401,2855.362
140907,39633,193.4835
140908,34577,168.5919
140909,105645,527.5901
140910,66677,315.1113
140911,156,0.9976
140912,253767,1265.6145
140913,5,0
140914,86,0.9976
140915,18,0.9977
140916,13783,66.8648
140917,5081,23.9363
140918,1451,6.9789
140919,54,0
140920,80,0
140921,99185,455.11
140922,63426,298.1627
140923,7173,38.9353
140924,3176,14.9641
140925,10,0
140926,171576,915.506
140927,0,0
140928,0,0.9977
140929,69,0
140930,28627,158.6192
140931,41339,208.3995
140932,21,0.9979
140933,14641,69.8125
140934,46547,218.4143
140935,0,0.9975
140936,2505,10.9704
140937,30,0
140938,15,0.9975
140939,33069,168.549
140940,16,0
140941,8588,40.8906
140942,27452,117.7275
140943,83830,398.8923
140944,104,0.998
140945,412,1.9943
140946,21,0.9975
140947,654,2.9917
140948,41747,183.5524
140949,1479,7.9782
140950,927,3.986
140951,217696,1028.2101
140952,3085,13.9626
140953,2429,10.9706
140954,0,0
140955,14544,73.8027
140956,0,0
140957,0,0
140958,27871,139.1487
140959,36484,158.6176
140960,0,1.001
140961,147889,921.5435
140962,1418,5.9723
140963,2994,12.9646
140964,7370,30.9179
140965,0,0.9982
140966,35573,231.3396
140967,38,0.9967
140968,1193,6.9812
140969,2472,10.0146
140970,152,0.9958
140971,184133,1144.8789
140972,11,0
140973,0,0
140974,0,0
140975,54624,320.1451
140976,27,0.9971
140977,10103,45.8767
140978,1433,7.9782
140979,217,0.9986
140980,4372550,20917.6067
140981,334705,2067.3987
140982,241,1.9961
140983,7244,34.9071
140984,53585,252.3649
140985,0,0
140986,120,1.0004
140987,4757,21.9402
140988,6571,40.6628
140989,420,2.0328
140990,60,0
140991,3459,13.9647
140992,259,0.9973
140993,761171,4569.9341
140994,1220,6.9403
140995,22871,123.6685
140996,603,2.9922
