id,bt_center,time_center
130377,62,0.9973
130378,34889,238.3608
130379,1295,7.9786
130380,0,0.9972
130381,277,1.9947
130382,24260,187.4993
130383,48492,336.102
130384,2544,19.9452
130385,0,0
130386,16857,108.711
130387,5,0
130388,37366,270.2758
130389,370,2.9927
130390,1372,11.9683
130391,0,0.9967
130392,2571,23.9357
130393,6149,35.9058
130394,1,0
130395,12681,80.7821
130396,714,4.9866
130397,1108,5.9841
130398,103,0.9971
130399,1347,7.9789
130400,4725,39.8945
130401,13,0
130402,62423,415.887
130403,1369,8.0132
130404,0,0
130405,2962,15.9223
130406,98517,663.226
130407,267,0.9975
130408,24945,172.5385
130409,169642,1293.5419
130410,3,0.9973
130411,50165,385.0069
130412,263,1.9946
130413,3,0.9591
130414,8,0
130415,508,2.9915
130416,0,0
130417,525,2.9921
130418,0,0.9973
130419,6,0
130420,1438,13.9648
130421,181177,1239.6841
130422,10284,69.8111
130423,6,0.9973
130424,61274,493.6814
130425,2844,23.9736
130426,6,0.9586
130427,369,3.9888
130428,0,0.9977
130429,10,0
130430,5,0
130431,255,3.989
130432,132,1.9947
130433,145694,1127.9827
130434,476,2.9927
130435,71,0.9978
130436,1889,16.9542
130437,2390,15.9959
130438,350195,2346.7243
130439,33529,201.4214
130440,42498,231.3821
130441,14,0.9981
130442,142,0.9971
130443,0,0
130444,0,0.9975
130445,792,3.9888
130446,408,2.9919
130447,216,1.9945
130448,122596,706.1496
130449,1204,7.9407
130450,8,0.9956
130451,28901,176.5274
130452,28120,187.4984
130453,10596,63.8305
130454,3064,19.9455
130455,4700,33.9119
130456,213531,1313.486
130457,4674,23.936
130458,199231,1167.8756
130459,67,0.9976
130460,14632,76.8343
130461,270,0.9953
130462,249383,1533.8612
130463,17680,113.696
130464,614,2.9917
130465,0,0.9985
130466,0,0
130467,42027,233.3731
130468,5286,26.9299
130469,29830,166.5516
130470,80102,470.7418
130471,2856,21.9403
130472,0,0
130473,10,0.9977
130474,79471,444.8479
130475,351,1.9962
130476,25045,150.5587
130477,24876,136.635
130478,6071,34.9051
130479,8045,50.8655
130480,1496,10.0053
130481,5535,27.9311
130482,238,0.9973
130483,17,0.998
130484,10459,50.865
130485,1934,11.9667
130486,0,0.9975
130487,99297,696.0982
130488,12079,94.7448
130489,86,0.9971
130490,1177,7.9786
130491,2164,13.9627
130492,49697,382.9768
130493,75,0.9974
130494,209782,1578.7764
130495,6,0.9987
130496,98,0.9968
130497,16163,135.6391
130498,6914,48.9064
130499,317181,2263.9032
130500,74617,523.5976
130501,14247,101.7275
130502,604,3.9894
130503,7,0.9974
130504,2,0
130505,14578,111.7014
130506,136524,1026.2939
130507,102989,745.007
130508,575,3.9912
130509,160,0.9959
130510,0,2.9916
130511,656,3.9906
130512,4248,37.8594
130513,164,0.9968
130514,3093,28.924
130515,0,0
130516,266201,1883.9603
130517,44,0.9971
130518,0,0
130519,0,0
130520,21,0
130521,132,0.9971
130522,96180,729.0486
130523,23,0.9977
130524,107402,798.8645
130525,28285,212.4322
130526,158414,1064.1516
130527,224075,1536.8901
130528,553,2.9911
130529,119767,797.8678
130530,1098,6.9805
130531,653,5.9835
130532,0,0.9986
130533,0,0.9962
130534,0,0.9993
130535,3866,24.9326
130536,95,0.9981
130537,67,0.9972
130538,0,0
130539,24,0.9974
130540,2,0
130541,4864,29.9191
130542,6270,35.9035
130543,15,0
130544,168549,1274.5887
130545,1243,6.9812
130546,567,7.979
130547,160416,1176.8526
130548,0,0.9966
130549,5494,33.9482
130550,35814,237.3282
130551,31614,217.4187
130552,1096,8.9764
130553,491,2.9915
130554,79,0.9979
130555,80,0.9973
130556,256,1.9948
130557,586,3.9878
130558,0,0.9979
130559,16,0.996
130560,3,0.9975
130561,10197,71.8072
130562,12,0.9975
130563,3722,20.9443
130564,904,5.9839
130565,0,0
130566,3507,19.9462
130567,44674,272.2741
130568,34,0
130569,152,0.9965
130570,10433,77.7905
130571,238,1.9945
130572,66,0.9973
130573,0,0
130574,74,0.9975
130575,51074,344.0795
130576,856,6.9829
130577,6187,39.892
130578,89,0.9978
130579,0,0
130580,6,0.997
130581,29937,196.4757
130582,18,0
130583,85601,580.4469
130584,11617,77.7916
130585,2206,10.9686
130586,35,0.9992
130587,575,2.9901
130588,92,0.9968
130589,3712,28.9232
130590,30,0.9976
130591,1251,7.9762
130592,66158,474.7303
130593,723,4.9868
130594,902,4.9871
130595,38,0
130596,16369,113.6945
130597,28,0.9974
130598,146,0.9973
130599,2810,16.9546
130600,42061,313.165
130601,0,0.9962
130602,57993,435.8343
130603,10522,62.8308
130604,29835,208.4436
130605,13835,103.7616
130606,169,1.9941
130607,23,0
130608,0,0.9966
130609,8,0.9609
130610,498,2.9915
130611,153576,1141.9435
130612,47,0
130613,63734,433.8396
130614,1489,9.9751
130615,24,0.9944
130616,520,2.9916
130617,3,0.9974
130618,170969,1164.5347
130619,0,0
130620,46826,308.1751
130621,2282,12.9645
130622,3444,24.9814
130623,9319,63.7832
130624,213460,1413.2179
130625,61015,430.8479
130626,61294,398.9327
130627,629,5.9847
130628,0,0
130629,142970,1113.022
130630,832,4.9861
130631,7699,60.8378
130632,0,0.9977
130633,1,0
130634,104184,677.1876
130635,0,0
130636,1538,9.9732
130637,4253,36.9022
130638,791148,5383.6009
130639,191,1.9934
130640,131902,871.6679
130641,93641,567.4827
130642,297,2.9915
130643,1191,9.973
130644,6909,44.9224
130645,28338,171.4994
130646,0,0.997
130647,5418,30.9556
130648,15,0
130649,124,0.9974
130650,0,0
130651,7433,46.9142
130652,28,0.9952
130653,171,0.998
130654,335,1.994
130655,0,0
130656,1404,8.975
130657,15033,99.6948
130658,423973,2882.2897
130659,4,0.9998
130660,5488,37.8956
130661,0,0
130662,507,2.992
130663,70030,460.7679
130664,232,0.9972
130665,10,0.9974
130666,3093,17.9519
130667,416404,2784.5509
130668,502,2.9918
130669,4969,31.915
130670,578,4.9892
130671,12829,84.8096
130672,41566,346.0363
130673,3,0.9973
130674,4114,33.9099
130675,3,0
130676,85,0.9982
130677,0,0.9963
130678,36,0
130679,0,0.9973
130680,25725,190.4911
130681,0,0.9969
130682,10,0
130683,0,0.9968
130684,28436,192.4857
130685,446,2.9925
130686,900,6.9812
130687,9362,54.8524
130688,0,0.9976
130689,359,1.9947
130690,80186,514.6232
130691,52,0.9978
130692,96791,643.2806
130693,81,0
130694,8,0.9964
130695,0,0.9974
130696,984,5.9836
130697,137710,949.4605
130698,115,0.9974
130699,2798,14.9597
130700,12338,79.7863
130701,10052,62.8321
130702,3592,24.9334
130703,155,0.9974
130704,0,0
130705,0,0.9975
130706,170,1.9995
130707,292,1.9919
130708,21997,156.5806
130709,1583,8.9761
130710,63,0
130711,664,3.9891
130712,9715,64.825
130713,32787,217.4206
130714,150094,1175.8536
130715,3515,21.9405
130716,53422,386.9668
130717,104861,705.1129
130718,0,0
130719,860,5.9841
130720,17328,107.7112
130721,58537,454.7851
130722,19844,142.6573
130723,178,0.9963
130724,2760,14.961
130725,2,0
130726,30,1.9952
130727,70,0
130728,1288,6.9783
130729,76675,499.626
130730,1719,8.976
130731,0,0
130732,2724,21.941
130733,299726,2030.568
130734,24719,177.5243
130735,15183,109.7086
130736,2304,12.9647
130737,0,0
130738,26,0.9991
130739,185,1.992
130740,110103,815.8178
130741,3775,22.939
130742,14141,86.7668
130743,1296,7.9792
130744,20575,158.5763
130745,23939,150.5972
130746,5414,39.8927
130747,0,0
130748,243014,1683.534
130749,3,0
130750,24,1.0346
130751,2107,11.929
130752,119,0.9982
130753,26619,160.6113
130754,5773,42.8441
130755,5,0.9973
130756,22560,136.6336
130757,109114,722.069
130758,10,0
130759,41524,321.1405
130760,783,4.9862
130761,3,0
130762,637828,4177.8267
130763,256,0.9949
130764,75140,500.6616
130765,1763,9.9735
130766,24506,138.6284
130767,205,0.9973
130768,3051,18.9496
130769,61566,403.9198
130770,162,0.9973
130771,3503,22.9384
130772,0,0
130773,7,0.9968
130774,1828,19.9472
130775,0,0
130776,3137,18.949
130777,8467,52.8585
130778,30191,234.371
130779,5058,27.9661
130780,6043,41.8402
130781,28,0.9967
130782,18,1
130783,172,1.9924
130784,245133,1669.5335
130785,0,0.9971
130786,2081,13.9628
130787,227,0.9973
130788,1,0
130789,260,1.9954
130790,28133,229.3839
130791,357874,2336.7866
130792,1128,6.9821
130793,170,1.0014
130794,216,1.9936
130795,60766,454.7838
130796,42,0
130797,32194,168.5099
130798,1723,7.978
130799,7921,36.9013
130800,88,0.9981
130801,6586,28.9217
130802,117,0.9966
130803,16596,117.7285
130804,0,0
130805,3474,16.9571
130806,4,0
130807,0,0.9984
130808,72,0
130809,1,0
130810,34684,169.5477
130811,5257,26.8864
130812,6,0
130813,0,0
130814,0,0.994
130815,18,0
130816,0,0.9978
130817,1458,6.9863
130818,325006,1509.8167
130819,45,0
130820,80918,405.9544
130821,1127,3.9899
130822,14,0
130823,276,0.996
130824,305521,1636.6243
130825,8,0
130826,4,0
130827,13514,63.8294
130828,81,0.9987
130829,24,0.996
130830,584,1.9953
130831,2962,12.9603
130832,32,0
130833,432,2.9784
130834,701952,3413.9888
130835,318,1.9955
130836,0,0
130837,6714,28.9216
130838,6900,29.92
130839,105,1
130840,447,1.9919
130841,15929,79.747
130842,154,2.9917
130843,453,2.9921
130844,341,1.9945
130845,22872,131.6477
130846,996,5.0279
130847,79,0
130848,0,0.9966
130849,70094,371.0062
130850,49659,252.0024
130851,24,0.9974
130852,38712,184.5486
130853,913,4.9428
130854,139,1.043
130855,5027,20.9394
130856,12818,54.8561
130857,66920,313.1193
130858,253,0.9983
130859,0,0.997
130860,173,0.9972
130861,0,0
130862,15,0.9974
130863,1438,4.9862
130864,0,0.9977
130865,401592,2045.5282
130866,1162,7.0247
130867,0,0
130868,112,0
130869,51070,308.1327
130870,0,0
130871,2625,13.9217
130872,17048,81.782
130873,59,0.9979
130874,643,2.9898
130875,4,0.9976
130876,48055,250.3302
130877,300613,1487.0225
130878,262,2.9924
130879,3,0.9973
130880,18264,83.8186
130881,0,0
130882,41,0
130883,7873,36.8592
130884,110,0
130885,247,0.9969
130886,31,0.9975
130887,12020,64.8262
130888,30,0
130889,7,0.9981
130890,33402,162.607
130891,152,0
130892,0,0.9987
130893,6,0
130894,9,0.9979
130895,3405,14.9588
130896,16430,76.7511
130897,9874,47.8705
130898,0,0
130899,33,0.9997
130900,826,2.991
130901,30911,172.1054
130902,1114,4.9865
130903,69768,378.9864
130904,6049,29.9587
130905,21246,93.7547
130906,1639,7.9786
130907,0,0
130908,0,0
130909,715,2.9904
130910,145,0.9971
130911,154,0.9996
130912,552827,2598.8664
130913,9128,38.9001
130914,32940,154.5459
130915,60,0
130916,13068,61.8337
130917,172147,882.681
130918,270,1.0013
130919,57,0.9957
130920,459,2.0005
130921,7741,33.9017
130922,0,0
130923,22969,119.678
130924,47716,246.3424
130925,424,1.9974
130926,730,2.9462
130927,336679,1795.4139
130928,167,0.9976
130929,31,0
130930,0,0.9971
130931,28255,124.6675
130932,17539,105.7162
130933,128817,709.8383
130934,43061,245.3421
130935,58,0.9976
130936,20126,93.7902
130937,3305,15.9578
130938,37,0
130939,13700,72.803
130940,447,1.9958
130941,0,0
130942,1277,6.9419
130943,28916,145.6109
130944,91,0
130945,1543,6.9811
130946,1,0.9978
130947,2324,9.9728
130948,120,0.9978
130949,10,0
130950,62322,380.9789
130951,146101,975.3916
130952,28500,137.6742
130953,61949,282.2437
130954,4674,21.939
130955,17682,85.7729
130956,6929,31.9219
130957,0,0.9922
130958,70729,377.1441
130959,153,0.9975
130960,116312,596.4045
130961,923,3.9893
130962,81,0.9975
130963,85468,441.8196
130964,3383,15.9573
130965,7598,33.9098
130966,130,0.9972
130967,0,0.9958
130968,188,0.9993
130969,36120,206.4478
130970,24,0.9979
130971,3199,16.9531
130972,650,2.9915
130973,18,0
130974,1607,6.9813
130975,267,1.9945
130976,1693,7.9787
130977,12,0.9974
130978,4608,21.9412
130979,7201,32.9118
130980,8,0
130981,276236,1290.5931
130982,11688,52.8612
130983,4774,28.9104
130984,160,1.9952
130985,122637,654.2174
130986,82,0.9978
130987,0,0
130988,34004,147.6046
130989,513,1.9948
130990,1541,6.9822
130991,8704,44.879
130992,768,4.9902
130993,78,0
130994,197,1.9938
130995,0,0
130996,51,0.997
130997,39121,174.5323
130998,131966,724.0648
130999,308,1.9949
131000,72,0
140001,10095,44.9226
140002,5960,26.9293
140003,1316,5.9411
140004,4015,20.9824
140005,55827,269.2392
140006,43,0
140007,310435,1439.1944
140008,9,0
140009,2958,14.9604
140010,214355,1013.2455
140011,45435,238.3642
140012,0,0.9976
140013,219,0.9975
140014,1350,6.9807
140015,10809,44.8801
140016,1308,5.9838
140017,6586,29.9204
140018,3363,14.9596
140019,1419,6.9812
140020,907,3.9895
140021,1065,5.9839
140022,0,0
140023,741,2.992
140024,174979,768.838
140025,1131,4.9905
140026,3924,16.9552
140027,25235,116.6459
140028,2267,10.9704
140029,9699,50.8638
140030,0,0.9977
140031,351117,1872.9916
140032,2373,10.9705
140033,3140,14.96
140034,7265,52.3092
140035,0,0.9976
140036,9796,42.9233
140037,207500,1085.1052
140038,94881,460.7222
140039,13476,64.8268
140040,2,0
140041,21980,110.7029
140042,4000,18.9489
140043,22813,117.6843
140044,18543,82.83
140045,494158,2619.3494
140046,238,2.0051
140047,484,1.9859
140048,7262,31.9142
140049,274,1.9935
140050,461,1.9949
140051,5324,27.9263
140052,213427,1055.9032
140053,16379,82.7791
140054,332907,1674.2848
140055,9196,45.872
140056,1621,7.983
140057,34557,169.5054
140058,210923,1014.2875
140059,33804,180.5571
140060,4941,24.9343
140061,723214,3308.7185
140062,26409,123.6586
140063,464,1.9942
140064,997,4.9872
140065,5026,23.9372
140066,64595,364.0251
140067,65,0.9991
140068,444,2.9922
140069,24543,116.6875
140070,3725,17.941
140071,570913,3020.1552
140072,47162,216.425
140073,18522,98.7378
140074,2821,10.9724
140075,19,0
140076,36,0.9958
140077,5878,28.9178
140078,6176,30.9197
140079,118,0.9962
140080,14285,63.7875
140081,50,1.0389
140082,17899,86.7668
140083,0,0
140084,231909,1291.341
140085,2214,9.9744
140086,6717,32.9131
140087,373,0.9982
140088,2227,8.9766
140089,40354,197.4701
140090,0,0
140091,850,3.9866
140092,8168,34.9107
140093,1931,7.936
140094,2,0
140095,12142,58.8426
140096,12518,55.8504
140097,16,0
140098,14835,72.8053
140099,397,1.9947
140100,42300,256.356
140101,1151379,6078.2546
140102,19,1.0408
140103,5895,28.9179
140104,84,0.9997
140105,21397,113.6984
140106,2400,9.9309
140107,1323504,7200.3719
140108,586,1.9925
140109,46078,247.3388
140110,0,0.9981
140111,924548,4778.9256
140112,776,4.0259
140113,1311,6.9452
140114,5026,24.9741
140115,86992,435.8337
140116,106190,556.4704
140117,6508,27.9269
140118,0,0
140119,8,0
140120,179901,926.5265
140121,120,0.9992
140122,232,1.0023
140123,0,0
140124,69,0.9907
140125,943,4.0014
140126,260,1.9845
140127,474136,2392.8735
140128,9491,45.8765
140129,0,0
140130,2,0
140131,7040,27.8841
140132,545,3.0349
140133,5493,30.9191
140134,4654,21.8963
140135,1014,5.9841
140136,662,4.9859
140137,5612,29.9651
140138,246,0.9962
140139,3599,17.9515
140140,1,0
140141,124,0.9979
140142,5928,23.9355
140143,0,0
140144,84,0.9989
140145,7245,37.8948
140146,0,0
140147,9703,44.8402
140148,5330,20.9439
140149,3946,19.9476
140150,0,0
140151,377,1.9943
140152,5499,27.9248
140153,1409,6.9815
140154,48,0
140155,1236,5.9836
140156,16882,73.8024
140157,496544,2803.0826
140158,511,2.0039
140159,29231,162.5527
140160,460912,2592.249
140161,26,0
140162,31,0.998
140163,1062,4.986
140164,178265,911.5603
140165,98028,488.6939
140166,4,0.9968
140167,0,0
140168,17719,78.7887
140169,3,0
140170,59419,354.7758
140171,32,0
140172,4015,18.9488
140173,3144,13.963
140174,1,0
140175,298144,1485.0275
140176,89,0.9981
140177,10609,53.8551
140178,16,0.9982
140179,321,1.994
140180,4997,22.9385
140181,41195,217.2637
140182,699,3.9893
140183,97,0
140184,207,1.9948
140185,568,2.9921
140186,39466,250.331
140187,18,0
140188,18,0
140189,0,0
140190,10255,45.8877
140191,888,3.9895
140192,8637,42.8449
140193,15,0
140194,230777,1136.9914
140195,246,2.0028
140196,33138,169.5495
140197,68471,314.1571
140198,608010,3130.2126
140199,13290,58.8426
140200,18,0
140201,6019,26.9279
140202,192018,1075.1228
140203,96,0.9976
140204,2,0
140205,14266,76.7929
140206,306218,1730.1501
140207,0,0.9982
140208,421,1.9941
140209,28024,132.6446
140210,1,1.0383
140211,269749,1356.4676
140212,3,0.9974
140213,11166,64.8272
140214,43,0.9974
140215,175,0.9967
140216,2848,13.9628
140217,273898,1315.4823
140218,0,0
140219,0,0.9948
140220,8033,36.9011
140221,713,3.0038
140222,267443,1639.8597
140223,3328,13.9616
140224,15,0
140225,31846,147.6045
140226,8,1.0038
140227,166,0.9907
140228,108,0.9974
140229,125580,685.1267
140230,3601,14.9596
140231,543768,2843.1311
140232,132891,761.8826
140233,182743,900.633
140234,66,0.9988
140235,10,0
140236,42,0
140237,0,0.9968
140238,0,0
140239,201678,1162.8871
140240,413,1.9938
140241,12638,60.8396
140242,149,0.9988
140243,0,0
140244,1042,5.9836
140245,65,1.0083
140246,183,0.9842
140247,184,1.0005
140248,62004,328.1182
140249,58439,262.2581
140250,410320,2146.5423
140251,175,0.9956
140252,996,5.9854
140253,33333,139.584
140254,10263,50.8639
140255,3688,15.9573
140256,6,0
140257,0,0
140258,196061,1040.5763
140259,20257,104.7622
140260,0,0.9952
140261,14173,63.7889
140262,0,0
140263,12042,52.8579
140264,850,3.9893
140265,170,0.998
140266,623,2.9914
140267,21228,114.737
140268,25518,122.6265
140269,1,0.9976
140270,6889,34.9079
140271,115764,611.4692
140272,79558,429.8567
140273,120134,645.2717
140274,3862,17.9521
140275,140739,730.0419
140276,23211,116.7375
140277,14,0
140278,287675,1437.0748
140279,1275,5.9436
140280,3086,13.0061
140281,4524,20.9458
140282,3177,13.9614
140283,853,3.988
140284,600511,3350.0524
140285,293121,1258.6755
140286,0,1.0016
140287,149,0.9957
140288,61843,341.0825
140289,16950,81.7348
140290,162,0.9961
140291,35566,168.3314
140292,104,2.9899
140293,20999,92.7109
140294,2,0
140295,932,4.9846
140296,151,0.9983
140297,30494,140.6338
140298,194687,1141.8921
140299,44979,225.3993
140300,596195,3194.7665
140301,0,0.9974
140302,782,2.9919
140303,850770,4380.3966
140304,1479,6.9813
140305,190511,956.5663
140306,0,1.0003
140307,10136,43.8395
140308,129,1.0383
140309,120269,589.3836
140310,0,0
140311,6366,31.9142
140312,34,0.9981
140313,60865,342.1216
140314,471,2.9924
140315,2,0
140316,32784,183.4698
140317,1178,6.9813
140318,120,0.9975
140319,1000575,5068.7303
140320,13352,71.808
140321,101177,459.7638
140322,119277,566.4915
140323,8,0
140324,95656,500.6662
140325,477812,2330.4104
140326,356763,1616.675
140327,6,0.9971
140328,640,2.9919
140329,2428,11.9681
140330,273011,1503.8797
140331,52527,287.2313
140332,280609,1475.4998
140333,49066,247.3386
140334,115538,655.207
140335,268041,1358.362
140336,13508,69.8568
140337,5062,22.9361
140338,61955,338.0968
140339,584,2.9478
140340,4108,15.9993
140341,2983,11.9563
140342,364,2.0045
140343,0,0
140344,27827,115.6944
140345,10,0
140346,156,0.9936
140347,1020,6.98
140348,55900,253.2799
140349,0,0.9975
140350,3256,16.879
140351,74,1
140352,6,0
140353,2181,10.004
140354,41229,221.3756
140355,4189,19.946
140356,990,4.987
140357,0,0
140358,63,0
140359,4810,21.9407
140360,23272,120.7149
140361,0,0
140362,1542864,7431.1686
140363,15103,67.7759
140364,26808,129.6935
140365,4645,16.9564
140366,0,0
140367,429,2.9922
140368,3,0
140369,139,0.9948
140370,11,0.9979
140371,14857,63.7894
140372,101,1.9945
140373,273,2.0294
140374,37012,183.5178
140375,401,1.9953
140376,6,0
140377,1825,8.9316
140378,26,0
140379,62788,359.2745
140380,2542,12.9653
140381,475,1.9946
140382,3637505,18082.6007
140383,5,0
140384,209553,1064.4258
140385,56681,288.6342
140386,0,1.9952
140387,168761,847.7317
140388,18,0.9969
140389,2039,12.9661
140390,17986,87.8066
140391,2166,8.9778
140392,584536,2586.8483
140393,99,0.9662
140394,1990,9.973
140395,489,2.9919
140396,97,0.9975
140397,1556,9.9733
140398,2515,11.9678
140399,481,2.9921
140400,76,0.9976
140401,2139,8.9757
140402,30147,201.5059
140403,30,0
140404,229516,1315.6087
140405,5058,22.9402
140406,19568,90.7589
140407,17066,77.7474
140408,224,0.9975
140409,8593,39.8928
140410,90853,454.7841
140411,37050,213.4286
140412,55557,311.1661
140413,577,2.992
140414,7,0
140415,45577,225.4399
140416,3,0
140417,1685,6.9812
140418,685,2.9938
140419,10698,55.8541
140420,423155,2176.7115
140421,697171,3583.7107
140422,116133,652.257
140423,66728,320.4766
140424,902978,4046.8175
140425,37902,205.4112
140426,562,1.9943
140427,221,0.9979
140428,15037,83.8111
140429,551,2.992
140430,61733,284.2523
140431,386461,2043.5165
140432,18,0.9972
140433,399,1.9946
140434,336742,1731.7385
140435,96,0.9436
140436,4318,23.9775
140437,44773,207.4449
140438,19962,108.7098
140439,231,0.9952
140440,0,0.9982
140441,72311,332.4553
140442,27,0.9954
140443,2605,11.0116
140444,53099,257.2713
140445,22769,98.7357
140446,2595,12.9654
140447,24425,124.7015
140448,51,0
140449,72703,371.9696
140450,249,1.9942
140451,78968,394.9435
